Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
6596,Anthony Bennett,16,2015-01-17,21-309,MIN,@,DEN,W 113-105,,16,3,6,.500,3,6,.500,0,0,,1,2,.500,.509,1,2,3,0,0,0,0,1,7,4.5,-7.7,1,F,bennean01
6597,Anthony Bennett,16,2015-01-21,21-313,MIN,,DAL,L 75-98,,16,2,7,.286,2,7,.286,0,0,,2,4,.500,.342,1,1,2,0,0,0,1,2,6,0.3,-14.7,-11,F,bennean01
6598,Bismack Biyombo,16,2014-11-17,22-081,CHO,,DAL,L 80-107,,16,2,6,.333,2,6,.333,0,0,,0,2,.000,.291,5,3,8,0,0,2,0,0,4,5.6,-2.8,-12,C-F,biyombi01
6599,Bismack Biyombo,16,2014-11-24,22-088,CHO,,LAC,L 92-113,,16,1,1,1.000,1,1,1.000,0,0,,3,4,.750,.906,2,7,9,0,0,1,0,0,5,8.5,6.5,7,C-F,biyombi01
6600,Bismack Biyombo,16,2014-12-15,22-109,CHO,@,CLE,L 88-97,,16,1,1,1.000,1,1,1.000,0,0,,2,4,.500,.725,1,6,7,0,0,4,0,0,4,8.2,11.8,15,C-F,biyombi01
6601,Bismack Biyombo,16,2014-12-22,22-116,CHO,,DEN,W 110-82,,16,3,3,1.000,3,3,1.000,0,0,,0,0,,1.000,1,3,4,0,0,0,0,1,6,6.3,4.9,13,C-F,biyombi01
6602,Bismack Biyombo,16,2014-12-23,22-117,CHO,@,MIL,W 108-101,,16,1,2,.500,1,2,.500,0,0,,2,6,.333,.431,3,2,5,0,0,3,0,2,4,5.4,0.4,12,C-F,biyombi01
6603,Tarik Black,16,2015-01-15,23-054,LAL,,CLE,L 102-109,,16,3,4,.750,3,4,.750,0,0,,2,3,.667,.752,1,3,4,1,0,0,1,4,8,5.7,-0.9,1,C-F,blackta01
6604,Tarik Black,16,2015-02-04,23-074,LAL,@,MIL,L 105-113 (OT),*,16,2,2,1.000,2,2,1.000,0,0,,1,4,.250,.665,0,4,4,1,0,0,2,3,5,1.9,-6.2,-7,C-F,blackta01
6605,Tarik Black,16,2014-10-29,22-341,HOU,@,UTA,W 104-93,,16,1,5,.200,1,5,.200,0,0,,0,0,,.200,0,2,2,0,1,0,0,1,2,0.1,-9.6,4,C-F,blackta01
6606,Tarik Black,16,2014-12-11,23-019,HOU,@,SAC,W 113-109 (OT),*,16,2,5,.400,2,5,.400,0,0,,0,0,,.400,1,4,5,1,0,0,1,4,4,1.3,-9.8,1,C-F,blackta01
6607,DeJuan Blair,16,2015-03-14,25-326,WAS,,SAC,W 113-97,,16,3,6,.500,3,6,.500,0,0,,0,0,,.500,2,5,7,0,1,1,1,5,6,4.6,-7.4,17,F-C,blairde01
6608,Steve Blake,16,2014-11-15,34-262,POR,,BRK,W 97-87,,16,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,.902,0,1,1,7,3,0,0,0,7,13.9,31.4,17,G,blakest01
6609,Bojan Bogdanović,16,2015-03-14,25-330,BRK,@,PHI,W 94-87,,16,1,4,.250,1,3,.333,0,1,.000,0,0,,.250,0,0,0,0,1,0,1,0,2,-0.4,-8.3,11,G-F,bogdabo02
6610,Bojan Bogdanović,16,2014-12-16,25-242,BRK,,MIA,L 91-95,,16,1,4,.250,0,0,,1,4,.250,2,2,1.000,.512,0,1,1,0,1,0,1,1,5,2.5,-2.8,-3,G-F,bogdabo02
6611,Andrew Bogut,16,2015-04-15,30-138,GSW,,DEN,W 133-126,*,16,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,3,4,4,0,2,1,2,2,5.7,5.8,10,C,bogutan01
6612,Matt Bonner,16,2015-01-25,34-295,SAS,,MIL,W 101-95,*,16,2,7,.286,1,4,.250,1,3,.333,0,0,,.357,0,1,1,1,0,0,0,0,5,1.9,-4.5,-4,F,bonnema01
6613,Matt Bonner,16,2015-02-06,34-307,SAS,,MIA,W 98-85,,16,1,5,.200,0,2,.000,1,3,.333,0,0,,.300,2,2,4,3,2,0,0,0,3,6.0,8.6,12,F,bonnema01
6614,Matt Bonner,16,2015-03-25,34-354,SAS,,OKC,W 130-91,,16,2,3,.667,1,2,.500,1,1,1.000,0,0,,.833,0,1,1,0,0,0,0,1,5,3.6,0.3,4,F,bonnema01
6615,Trevor Booker,16,2014-12-09,27-014,UTA,,SAS,W 100-96,,16,3,5,.600,3,4,.750,0,1,.000,0,0,,.600,0,4,4,1,0,2,2,3,6,3.8,1.7,-5,F,booketr01
6616,Carlos Boozer,16,2015-04-05,33-136,LAL,,LAC,L 78-106,,16,4,10,.400,4,10,.400,0,0,,1,2,.500,.414,2,1,3,2,0,0,1,0,9,5.3,-0.1,-17,F-C,boozeca01
6617,Elton Brand,16,2015-03-07,35-361,ATL,@,PHI,L 84-92,,16,0,2,.000,0,2,.000,0,0,,0,0,,.000,1,4,5,0,1,1,1,2,0,0.4,-8.0,2,F-C,brandel01
6618,Aaron Brooks,16,2015-02-20,30-037,CHI,@,DET,L 91-100,,16,2,6,.333,2,4,.500,0,2,.000,0,0,,.333,0,1,1,1,0,0,0,0,4,1.6,-6.5,10,G,brookaa01
6619,Jabari Brown,16,2015-03-27,22-099,LAL,@,TOR,L 83-94,,16,2,5,.400,2,3,.667,0,2,.000,3,4,.750,.518,0,1,1,0,0,0,3,0,7,1.2,-11.1,-8,G,brownja01
6620,Lorenzo Brown,16,2015-03-15,24-201,MIN,@,SAS,L 97-123,,16,3,6,.500,3,4,.750,0,2,.000,0,0,,.500,0,0,0,7,2,0,1,1,6,8.5,9.4,-1,G,brownlo01
6621,Markel Brown,16,2015-03-27,23-057,BRK,,CLE,W 106-98,*,16,2,5,.400,1,3,.333,1,2,.500,0,0,,.500,0,4,4,0,0,0,1,1,5,2.1,-3.8,-4,G,brownma02
6622,Chase Budinger,16,2014-11-28,26-190,MIN,@,LAL,W 120-119,,16,1,3,.333,0,1,.000,1,2,.500,0,0,,.500,0,3,3,1,0,0,0,0,3,2.9,-5.0,-8,F,budinch01
6623,Chase Budinger,16,2014-12-30,26-222,MIN,@,UTA,L 94-100,,16,0,3,.000,0,1,.000,0,2,.000,0,0,,.000,0,2,2,2,2,0,0,2,0,1.1,-5.6,2,F,budinch01
6624,Reggie Bullock,16,2015-01-07,23-297,LAC,,LAL,W 114-89,,16,1,4,.250,1,2,.500,0,2,.000,0,0,,.250,0,1,1,0,0,0,0,1,2,-0.5,-13.4,-13,G-F,bullore01
6625,Caron Butler,16,2014-11-01,34-233,DET,,BRK,L 90-102,,16,1,4,.250,1,2,.500,0,2,.000,3,3,1.000,.470,0,1,1,2,0,0,0,1,5,3.9,-1.9,-8,F,butleca01
6626,Caron Butler,16,2015-01-02,34-295,DET,@,NYK,W 97-81,,16,2,4,.500,1,1,1.000,1,3,.333,0,0,,.625,0,1,1,0,0,0,1,1,5,1.9,-7.6,-6,F,butleca01
6627,Caron Butler,16,2015-01-27,34-320,DET,,CLE,L 95-103,,16,1,5,.200,1,3,.333,0,2,.000,0,0,,.200,0,2,2,3,0,0,1,1,2,0.2,-8.2,0,F,butleca01
6628,Caron Butler,16,2015-02-08,34-332,DET,,MIN,L 101-112,,16,1,4,.250,1,1,1.000,0,3,.000,0,0,,.250,0,1,1,2,0,0,1,0,2,0.3,-10.7,-7,F,butleca01
6629,Rasual Butler,16,2015-01-24,35-246,WAS,@,POR,L 96-103,,16,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,3,3,0,0,0,1,0,0,-1.5,-13.0,-3,F-G,butlera01
6630,Rasual Butler,16,2015-03-16,35-297,WAS,,POR,W 105-97,,16,2,6,.333,2,5,.400,0,1,.000,1,2,.500,.363,0,1,1,0,0,0,0,0,5,1.5,-10.3,-5,F-G,butlera01
6631,Nick Calathes,16,2015-01-11,25-338,MEM,,PHO,W 122-110 (2OT),,16,3,7,.429,2,5,.400,1,2,.500,0,0,,.500,0,1,1,1,1,0,2,3,7,2.1,-4.2,-4,G,calatni01
6632,Nick Calathes,16,2015-02-23,26-016,MEM,@,LAC,W 90-87,,16,2,5,.400,2,4,.500,0,1,.000,0,0,,.400,0,3,3,3,2,0,1,1,4,4.9,3.2,7,G,calatni01
6633,Nick Calathes,16,2015-02-27,26-020,MEM,,LAC,L 79-97,,16,1,6,.167,1,5,.200,0,1,.000,1,2,.500,.218,0,0,0,2,2,0,0,3,3,1.0,-2.5,0,G,calatni01
6634,Nick Calathes,16,2015-03-04,26-025,MEM,@,HOU,W 102-100,,16,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,.509,0,5,5,2,4,0,1,2,7,8.7,11.9,13,G,calatni01
6635,Nick Calathes,16,2015-03-21,26-042,MEM,,POR,W 97-86,,16,1,3,.333,0,2,.000,1,1,1.000,0,0,,.500,0,1,1,0,1,0,1,1,3,1.2,-4.7,-13,G,calatni01
6636,Nick Calathes,16,2015-04-13,26-065,MEM,@,GSW,L 107-111,,16,1,7,.143,1,7,.143,0,0,,0,0,,.143,1,1,2,3,1,0,2,3,2,-1.6,-15.1,2,G,calatni01
6637,Vince Carter,16,2015-03-14,38-047,MEM,,MIL,W 96-83,,16,3,5,.600,1,2,.500,2,3,.667,0,0,,.800,0,1,1,1,0,0,0,1,8,6.3,8.3,10,G-F,cartevi01
6638,Vince Carter,16,2014-10-29,37-276,MEM,,MIN,W 105-101,,16,1,7,.143,1,3,.333,0,4,.000,2,2,1.000,.254,0,1,1,1,1,0,0,4,4,-0.1,-13.7,-5,G-F,cartevi01
6639,Vince Carter,16,2014-12-05,37-313,MEM,,SAS,L 101-107,,16,0,5,.000,0,2,.000,0,3,.000,0,0,,.000,0,0,0,1,0,1,1,2,0,-3.9,-18.6,-4,G-F,cartevi01
6640,Vince Carter,16,2014-12-13,37-321,MEM,@,PHI,W 120-115 (OT),,16,2,8,.250,0,0,,2,8,.250,0,0,,.375,0,2,2,2,1,0,1,1,6,2.8,-5.0,-7,G-F,cartevi01
6641,Omri Casspi,16,2014-11-02,26-133,SAC,@,LAC,W 98-92,,16,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1.042,1,5,6,3,0,0,0,3,6,8.5,11.4,0,F,casspom01
6642,Ian Clark,16,2014-11-21,23-259,UTA,@,GSW,L 88-101,,16,2,5,.400,1,4,.250,1,1,1.000,1,1,1.000,.551,0,1,1,1,3,0,0,2,6,6.5,9.6,11,G,clarkia01
6643,Ian Clark,16,2015-01-03,23-302,UTA,@,MIN,W 101-89,,16,3,4,.750,0,1,.000,3,3,1.000,0,0,,1.125,0,1,1,0,0,0,0,1,9,7.3,9.9,0,G,clarkia01
6644,Ian Clark,16,2015-04-15,24-039,DEN,@,GSW,L 126-133,,16,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,.765,0,2,2,1,3,1,1,2,9,9.9,12.0,3,G,clarkia01
6645,Norris Cole,16,2014-11-04,26-022,MIA,,HOU,L 91-108,*,16,0,4,.000,0,3,.000,0,1,.000,0,0,,.000,1,2,3,2,1,0,1,0,0,-0.1,-11.1,-11,G,coleno01
6646,Norris Cole,16,2015-01-14,26-093,MIA,@,GSW,L 89-104,,16,2,5,.400,2,5,.400,0,0,,0,0,,.400,0,1,1,4,0,1,2,2,4,2.3,-3.9,-9,G,coleno01
6647,Nick Collison,16,2014-11-16,34-021,OKC,,HOU,L 65-69,,16,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,.515,1,4,5,1,0,0,1,4,4,2.3,-4.1,-6,F,collini01
6648,Nick Collison,16,2014-11-23,34-028,OKC,,GSW,L 86-91,,16,1,2,.500,1,2,.500,0,0,,0,2,.000,.347,2,1,3,1,0,0,0,3,2,1.4,-4.3,-5,F,collini01
6649,Nick Collison,16,2014-12-14,34-049,OKC,,PHO,W 112-88,,16,3,5,.600,3,4,.750,0,1,.000,0,0,,.600,0,1,1,1,0,1,1,4,6,2.8,-2.7,11,F,collini01
6650,Nick Collison,16,2015-01-02,34-068,OKC,,WAS,W 109-102,,16,5,7,.714,5,7,.714,0,0,,0,0,,.714,2,3,5,1,1,1,0,0,10,11.8,14.8,-1,F,collini01
6651,Nick Collison,16,2015-01-28,34-094,OKC,@,NYK,L 92-100,,16,1,2,.500,1,2,.500,0,0,,0,0,,.500,3,1,4,0,1,0,0,3,2,3.2,-2.7,-5,F,collini01
6652,Nick Collison,16,2015-02-21,34-118,OKC,@,CHO,W 110-103,,16,2,2,1.000,2,2,1.000,0,0,,3,3,1.000,1.054,2,4,6,1,2,0,1,1,7,10.3,14.3,-1,F,collini01
6653,Nick Collison,16,2015-02-26,34-123,OKC,@,PHO,L 113-117 (OT),,16,1,4,.250,1,4,.250,0,0,,0,0,,.250,2,4,6,0,0,0,0,1,2,1.8,-7.3,-12,F,collini01
6654,Nick Collison,16,2015-03-15,34-140,OKC,,CHI,W 109-100,,16,2,2,1.000,2,2,1.000,0,0,,0,0,,1.000,1,4,5,3,0,0,1,5,4,4.4,5.2,-1,F,collini01
6655,Chris Copeland,16,2015-01-05,30-294,IND,@,UTA,W 105-101,,16,0,3,.000,0,3,.000,0,0,,0,0,,.000,0,2,2,3,0,0,0,1,0,0.2,-7.2,0,F,copelch01
6656,Allen Crabbe,16,2014-12-13,22-248,POR,@,IND,W 95-85,,16,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,4,4,0,0,0,0,2,2,2.1,-2.3,3,G-F,crabbal01
6657,Allen Crabbe,16,2014-12-26,22-261,POR,,PHI,W 114-93,,16,1,3,.333,0,1,.000,1,2,.500,0,0,,.500,0,2,2,1,0,2,0,3,3,2.8,1.3,0,G-F,crabbal01
6658,Jae Crowder,16,2014-12-26,24-173,BOS,,BRK,L 107-109,,16,1,4,.250,1,2,.500,0,2,.000,1,1,1.000,.338,0,1,1,0,0,0,1,0,3,-0.1,-14.4,-3,F,crowdja01
6659,Jae Crowder,16,2014-12-27,24-174,BOS,@,WAS,L 88-101,,16,3,5,.600,2,3,.667,1,2,.500,3,3,1.000,.791,1,1,2,0,2,1,0,0,10,11.4,18.5,3,F,crowdja01
6660,Jae Crowder,16,2015-01-26,24-204,BOS,@,UTA,W 99-90,*,16,2,4,.500,1,3,.333,1,1,1.000,0,0,,.625,0,1,1,0,0,0,0,1,5,2.9,-1.6,-5,F,crowdja01
6661,Jae Crowder,16,2015-02-11,24-220,BOS,,ATL,W 89-88,,16,1,8,.125,1,5,.200,0,3,.000,0,0,,.125,2,3,5,1,2,1,0,4,2,0.9,-5.2,6,F,crowdja01
6662,Dante Cunningham,16,2015-03-06,27-318,NOP,,BOS,L 98-104,,16,1,4,.250,1,4,.250,0,0,,0,0,,.250,1,1,2,0,0,0,0,0,2,0.6,-8.8,-14,F,cunnida01
6663,Dante Cunningham,16,2015-04-03,27-346,NOP,@,SAC,W 101-95,,16,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,1,2,0,1,0,1,2,0,-0.5,-8.7,-3,F,cunnida01
6664,Samuel Dalembert,16,2014-11-10,33-184,NYK,,ATL,L 85-91,*,16,0,0,,0,0,,0,0,,0,0,,,2,5,7,0,0,0,3,1,0,-0.5,-12.1,3,C,dalemsa01
6665,Troy Daniels,16,2015-01-21,23-190,MIN,,DAL,L 75-98,,16,2,9,.222,1,5,.200,1,4,.250,0,0,,.278,1,2,3,2,1,0,2,0,5,1.2,-7.2,-13,G,danietr01
6666,Troy Daniels,16,2014-12-18,23-156,HOU,,NOP,L 90-99,,16,3,4,.750,0,0,,3,4,.750,0,0,,1.125,0,3,3,0,0,0,0,0,9,8.3,13.0,-3,G,danietr01
6667,Brandon Davies,16,2014-12-13,23-141,BRK,@,CHO,W 114-87,,16,2,5,.400,2,4,.500,0,1,.000,0,0,,.400,0,4,4,0,0,1,2,1,4,0.8,-14.1,-7,F,daviebr01
6668,Ed Davis,16,2015-01-29,25-238,LAL,,CHI,W 123-118 (2OT),,16,4,7,.571,4,7,.571,0,0,,2,2,1.000,.635,5,4,9,2,0,0,0,2,10,12.0,11.5,6,F,davised01
6669,Ed Davis,16,2015-03-24,25-292,LAL,@,OKC,L 117-127,,16,5,5,1.000,5,5,1.000,0,0,,2,4,.500,.888,1,2,3,0,1,1,0,3,12,11.5,6.7,-1,F,davised01
6670,Glen Davis,16,2014-12-01,28-334,LAC,,MIN,W 127-101,,16,1,3,.333,1,3,.333,0,0,,6,8,.750,.613,1,3,4,2,0,1,0,2,8,8.4,3.7,9,F-C,davisgl01
6671,Glen Davis,16,2015-01-07,29-006,LAC,,LAL,W 114-89,,16,2,5,.400,2,4,.500,0,1,.000,0,0,,.400,0,1,1,0,0,0,1,4,4,-1.0,-17.5,-14,F-C,davisgl01
6672,Glen Davis,16,2015-03-15,29-073,LAC,,HOU,L 98-100,,16,3,5,.600,3,5,.600,0,0,,0,0,,.600,2,1,3,0,1,1,0,3,6,5.9,4.6,8,F-C,davisgl01
6673,Glen Davis,16,2015-04-04,29-093,LAC,@,DEN,W 107-92,,16,2,4,.500,2,4,.500,0,0,,0,1,.000,.450,0,2,2,1,0,2,0,4,4,2.7,-2.1,3,F-C,davisgl01
6674,Austin Daye,16,2015-03-28,26-296,ATL,@,CHO,L 100-115,,16,4,7,.571,3,4,.750,1,3,.333,0,0,,.643,0,2,2,1,0,0,0,4,9,5.4,-4.9,-2,F,dayeau01
6675,Austin Daye,16,2014-11-06,26-154,SAS,@,HOU,L 81-98,,16,3,13,.231,3,10,.300,0,3,.000,0,0,,.231,2,1,3,0,3,0,1,2,6,1.0,-7.6,6,F,dayeau01
6676,Dewayne Dedmon,16,2014-11-24,25-104,ORL,@,CLE,L 74-106,,16,3,7,.429,3,7,.429,0,0,,0,1,.000,.403,5,3,8,1,0,0,3,2,6,3.2,-10.3,-13,C,dedmode01
6677,Matthew Dellavedova,16,2014-12-08,24-091,CLE,@,BRK,W 110-88,,16,1,4,.250,1,3,.333,0,1,.000,0,0,,.250,2,1,3,3,0,1,3,3,2,-0.1,-11.7,3,G,dellama01
6678,Matthew Dellavedova,16,2015-01-21,24-135,CLE,,UTA,W 106-92,,16,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,1,1,6,0,0,0,1,2,4.4,1.6,-6,G,dellama01
6679,Matthew Dellavedova,16,2015-01-30,24-144,CLE,,SAC,W 101-90,,16,1,4,.250,1,3,.333,0,1,.000,0,0,,.250,0,1,1,0,0,0,0,4,2,-1.7,-14.5,-9,G,dellama01
6680,Matthew Dellavedova,16,2015-02-06,24-151,CLE,@,IND,L 99-103,,16,0,3,.000,0,0,,0,3,.000,0,0,,.000,0,1,1,2,0,0,0,1,0,-0.8,-10.7,-2,G,dellama01
6681,Matthew Dellavedova,16,2015-02-08,24-153,CLE,,LAL,W 120-105,,16,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,0,0,0,0,0,0,1,2,3,0.2,-10.7,-8,G,dellama01
6682,Matthew Dellavedova,16,2015-02-11,24-156,CLE,,MIA,W 113-93,,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,1,1,2,5,0,0,0,2,2,4.7,3.2,15,G,dellama01
6683,Matthew Dellavedova,16,2015-02-12,24-157,CLE,@,CHI,L 98-113,,16,1,4,.250,1,2,.500,0,2,.000,0,0,,.250,0,2,2,2,0,0,0,2,2,0.8,-8.4,-14,G,dellama01
6684,Matthew Dellavedova,16,2015-02-24,24-169,CLE,@,DET,W 102-93,,16,1,3,.333,0,0,,1,3,.333,0,0,,.500,1,3,4,0,0,0,0,2,3,2.1,-4.1,11,G,dellama01
6685,Matthew Dellavedova,16,2015-03-16,24-189,CLE,@,MIA,L 92-106,,16,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,.258,0,1,1,2,2,0,0,3,2,2.4,-2.4,7,G,dellama01
6686,Boris Diaw,16,2015-02-19,32-309,SAS,@,LAC,L 115-119,,16,1,3,.333,0,2,.000,1,1,1.000,0,0,,.500,0,3,3,1,0,0,2,3,3,-0.3,-9.4,-14,F-C,diawbo01
6687,Gorgui Dieng,16,2014-11-05,24-291,MIN,@,BRK,W 98-91,,16,1,4,.250,1,4,.250,0,0,,0,0,,.250,1,4,5,0,0,2,0,1,2,2.5,-5.4,-27,C,dienggo01
6688,Gorgui Dieng,16,2014-11-01,24-287,MIN,,CHI,L 105-106,,16,3,4,.750,3,4,.750,0,0,,4,5,.800,.806,4,4,8,0,0,0,0,3,10,10.8,5.4,-2,C,dienggo01
6689,Spencer Dinwiddie,16,2015-03-13,21-341,DET,@,POR,L 99-118,,16,2,6,.333,1,2,.500,1,4,.250,0,0,,.417,0,3,3,2,0,0,1,1,5,2.5,-9.5,-13,G,dinwisp01
6690,Spencer Dinwiddie,16,2015-03-22,21-350,DET,@,BOS,W 105-97 (OT),,16,3,5,.600,3,4,.750,0,1,.000,0,0,,.600,0,3,3,4,2,2,3,3,6,6.6,9.4,-4,G,dinwisp01
6691,Joey Dorsey,16,2014-11-28,30-347,HOU,,LAC,L 85-102,,16,2,4,.500,2,4,.500,0,0,,0,0,,.500,3,4,7,0,0,1,2,3,4,2.8,-7.6,3,F,dorsejo01
6692,Joey Dorsey,16,2015-02-21,31-067,HOU,,TOR,W 98-76,*,16,3,4,.750,3,4,.750,0,0,,0,0,,.750,0,2,2,0,2,0,0,3,6,5.8,6.5,-1,F,dorsejo01
6693,Joey Dorsey,16,2015-03-12,31-086,HOU,@,UTA,L 91-109,,16,2,3,.667,2,3,.667,0,0,,0,0,,.667,0,4,4,0,0,1,0,4,4,3.0,-3.8,1,F,dorsejo01
6694,Toney Douglas,16,2015-02-07,28-328,NOP,,CHI,L 72-107,,16,2,6,.333,1,4,.250,1,2,.500,0,0,,.417,0,1,1,3,2,0,2,0,5,4.0,1.5,-6,G,douglto01
6695,Toney Douglas,16,2015-03-29,29-013,NOP,,MIN,W 110-88,,16,1,4,.250,0,1,.000,1,3,.333,0,0,,.375,0,1,1,3,3,0,0,1,3,5.6,6.9,11,G,douglto01
6696,Toney Douglas,16,2015-04-13,29-028,NOP,@,MIN,W 100-88,,16,2,5,.400,2,3,.667,0,2,.000,0,0,,.400,0,0,0,1,1,0,1,3,4,0.8,-8.9,-3,G,douglto01
6697,Jared Dudley,16,2014-10-31,29-113,MIL,,PHI,W 93-81,*,16,2,4,.500,2,2,1.000,0,2,.000,0,0,,.500,0,2,2,2,1,0,0,1,4,4.6,2.6,6,F-G,dudleja01
6698,Tim Duncan,16,2014-11-17,38-206,SAS,,PHI,W 100-75,*,16,4,7,.571,4,7,.571,0,0,,2,3,.667,.601,2,7,9,2,0,0,3,1,10,7.8,0.9,19,F-C,duncati01
6699,Cleanthony Early,16,2014-11-07,23-204,NYK,@,BRK,L 99-110,,16,4,8,.500,1,3,.333,3,5,.600,1,1,1.000,.711,1,2,3,1,1,0,0,1,12,10.6,16.3,5,F,earlycl01
6700,Cleanthony Early,16,2015-02-11,23-300,NYK,@,ORL,L 83-89,,16,1,5,.200,0,3,.000,1,2,.500,0,0,,.300,0,2,2,0,0,0,0,3,3,-0.7,-12.3,4,F,earlycl01
6701,Wayne Ellington,16,2014-11-23,26-359,LAL,,DEN,L 94-101 (OT),,16,3,8,.375,1,1,1.000,2,7,.286,0,0,,.500,0,2,2,0,0,0,0,1,8,3.8,0.5,-4,G,ellinwa01
6702,Wayne Ellington,16,2014-12-02,27-003,LAL,@,DET,W 106-96,,16,4,7,.571,3,6,.500,1,1,1.000,0,0,,.643,0,2,2,0,2,0,0,3,9,7.1,5.1,-9,G,ellinwa01
6703,Wayne Ellington,16,2014-12-07,27-008,LAL,,NOP,L 87-104,,16,4,7,.571,2,5,.400,2,2,1.000,0,0,,.714,1,0,1,1,0,0,0,0,10,8.1,10.4,1,G,ellinwa01
6704,Wayne Ellington,16,2014-12-30,27-031,LAL,@,DEN,W 111-103,,16,3,6,.500,1,2,.500,2,4,.500,0,0,,.667,0,3,3,4,0,1,1,0,8,8.4,9.2,-4,G,ellinwa01
6705,James Ennis III,16,2015-03-07,24-249,MIA,,SAC,W 114-109 (OT),,16,2,4,.500,1,1,1.000,1,3,.333,0,0,,.625,0,1,1,1,0,0,0,1,5,3.6,-2.4,3,F,ennisja01
6706,James Ennis III,16,2014-11-08,24-130,MIA,,MIN,W 102-92,,16,2,3,.667,2,3,.667,0,0,,2,2,1.000,.773,1,3,4,1,0,0,0,1,6,6.6,3.4,-1,F,ennisja01
6707,James Ennis III,16,2014-12-23,24-175,MIA,,PHI,L 87-91,,16,3,6,.500,3,4,.750,0,2,.000,0,0,,.500,1,2,3,0,0,0,1,2,6,2.5,-7.9,-13,F,ennisja01
6708,Tyler Ennis,16,2015-02-23,20-183,MIL,@,CHI,L 71-87,,16,2,7,.286,2,4,.500,0,3,.000,0,0,,.286,1,1,2,0,1,0,0,0,4,1.9,-3.3,-8,G,ennisty01
6709,Jeremy Evans,16,2015-04-13,27-171,UTA,,DAL,W 109-92,,16,0,1,.000,0,1,.000,0,0,,1,2,.500,.266,0,5,5,0,2,0,0,0,1,3.4,-0.2,8,F,evansje01
6710,Reggie Evans,16,2014-12-27,34-223,SAC,,NYK,W 135-129 (OT),,16,1,2,.500,1,2,.500,0,0,,2,2,1.000,.694,2,1,3,0,1,0,0,2,4,4.9,-1.1,3,F,evansre01
6711,Dante Exum,16,2014-12-08,19-148,UTA,@,SAC,L 92-101,,16,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,0,0,0,0,0,1,2,2,-1.5,-14.8,7,G,exumda01
6712,Dante Exum,16,2014-12-09,19-149,UTA,,SAS,W 100-96,,16,2,5,.400,0,2,.000,2,3,.667,0,0,,.600,0,1,1,2,0,0,1,1,6,3.6,3.2,6,G,exumda01
6713,Dante Exum,16,2015-01-09,19-180,UTA,@,OKC,L 94-99,,16,1,3,.333,0,0,,1,3,.333,0,0,,.500,0,1,1,4,1,0,2,1,3,3.0,-0.3,12,G,exumda01
6714,Dante Exum,16,2015-01-16,19-187,UTA,,LAL,W 94-85,,16,0,2,.000,0,0,,0,2,.000,0,0,,.000,1,1,2,2,0,0,0,3,0,-0.2,-11.7,-5,G,exumda01
6715,Festus Ezeli,16,2014-12-10,25-050,GSW,,HOU,W 105-93,*,16,2,4,.500,2,4,.500,0,0,,3,4,.750,.608,0,3,3,0,0,0,0,2,7,4.7,-1.0,-4,C,ezelife01
6716,Jordan Farmar,16,2014-11-23,27-358,LAC,@,MEM,L 91-107,,16,0,3,.000,0,0,,0,3,.000,0,0,,.000,0,1,1,2,0,0,0,4,0,-2.0,-13.7,-4,G,farmajo01
6717,Derrick Favors,16,2015-04-05,23-264,UTA,@,SAC,W 101-95,*,16,5,11,.455,5,11,.455,0,0,,1,1,1.000,.481,3,2,5,0,2,1,0,1,11,10.3,7.3,-1,F-C,favorde01
6718,Landry Fields,16,2015-01-02,26-189,TOR,@,GSW,L 105-126,*,16,1,3,.333,1,3,.333,0,0,,0,0,,.333,2,1,3,1,0,0,0,0,2,2.7,-3.9,-18,F,fieldla01
6719,Landry Fields,16,2015-01-04,26-191,TOR,@,PHO,L 109-125,*,16,1,4,.250,1,4,.250,0,0,,0,0,,.250,2,2,4,2,3,0,2,1,2,3.6,0.7,-6,F,fieldla01
6720,Randy Foye,16,2015-01-29,31-127,DEN,@,MEM,L 69-99,,16,0,6,.000,0,1,.000,0,5,.000,2,2,1.000,.145,0,1,1,2,0,0,3,1,2,-3.9,-20.9,-11,G,foyera01
6721,Jimmer Fredette,16,2015-01-18,25-327,NOP,@,TOR,W 95-93,,16,3,6,.500,2,5,.400,1,1,1.000,0,1,.000,.543,0,1,1,2,0,0,1,0,7,4.3,0.4,1,G,fredeji01
