Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
16365,Dirk Nowitzki,27,2018-01-31,39-226,DAL,@,PHO,L 88-102,*,27,5,8,.625,2,3,.667,3,5,.600,1,2,.500,.788,1,9,10,1,1,0,1,4,14,12.5,5.8,-10,F-C,nowitdi01
16366,Dirk Nowitzki,27,2018-03-02,39-256,DAL,@,CHI,L 100-108,*,27,6,10,.600,1,2,.500,5,8,.625,1,1,1.000,.862,1,5,6,2,0,2,2,3,18,15.2,11.8,9,F-C,nowitdi01
16367,Dirk Nowitzki,27,2018-03-17,39-271,DAL,@,BRK,L 106-114,*,27,4,10,.400,2,8,.250,2,2,1.000,3,3,1.000,.574,0,7,7,2,1,0,2,2,13,9.3,-1.7,-15,F-C,nowitdi01
16368,Frank Ntilikina,27,2017-12-04,19-129,NYK,@,IND,L 97-115,,27,2,11,.182,2,8,.250,0,3,.000,3,3,1.000,.284,1,2,3,2,0,0,1,4,7,0.2,-14.7,-5,G,ntilila01
16369,Frank Ntilikina,27,2017-12-14,19-139,NYK,@,BRK,W 111-104,,27,3,9,.333,2,5,.400,1,4,.250,0,0,,.389,2,3,5,8,2,0,2,2,7,9.0,1.4,14,G,ntilila01
16370,Frank Ntilikina,27,2017-12-25,19-150,NYK,,PHI,L 98-105,,27,2,8,.250,2,6,.333,0,2,.000,0,0,,.250,0,2,2,3,0,0,1,4,4,-0.7,-12.1,-10,G,ntilila01
16371,Jusuf Nurkić,27,2017-10-26,23-064,POR,,LAC,L 103-104,*,27,6,12,.500,6,12,.500,0,0,,0,0,,.500,2,6,8,1,0,1,3,5,12,5.6,-7.6,-10,C,nurkiju01
16372,Jusuf Nurkić,27,2017-11-17,23-086,POR,@,SAC,L 82-86,*,27,2,7,.286,2,7,.286,0,0,,0,0,,.286,1,6,7,1,2,0,4,5,4,-0.9,-10.9,-1,C,nurkiju01
16373,Jusuf Nurkić,27,2018-01-22,23-152,POR,@,DEN,L 101-104,*,27,7,13,.538,7,13,.538,0,0,,5,6,.833,.607,5,7,12,1,2,3,2,2,19,19.9,10.2,-8,C,nurkiju01
16374,Jusuf Nurkić,27,2018-03-20,23-209,POR,,HOU,L 111-115,*,27,9,10,.900,9,10,.900,0,0,,3,6,.500,.831,2,9,11,3,2,4,2,5,21,23.4,17.9,2,C,nurkiju01
16375,Jusuf Nurkić,27,2018-03-23,23-212,POR,,BOS,L 100-105,*,27,5,9,.556,5,9,.556,0,0,,1,2,.500,.557,1,6,7,0,1,1,1,2,11,8.7,-1.4,9,C,nurkiju01
16376,Jusuf Nurkić,27,2018-04-03,23-223,POR,@,DAL,L 109-115,*,27,7,8,.875,7,8,.875,0,0,,1,2,.500,.845,2,11,13,1,0,1,5,4,15,11.3,-2.2,1,C,nurkiju01
16377,David Nwaba,27,2017-12-11,24-331,CHI,,BOS,W 108-85,,27,3,6,.500,3,6,.500,0,0,,7,8,.875,.683,1,5,6,1,1,0,0,0,13,13.5,4.9,30,G,nwabada01
16378,David Nwaba,27,2018-01-17,25-003,CHI,,GSW,L 112-119,,27,3,5,.600,3,5,.600,0,0,,2,2,1.000,.680,3,3,6,1,2,0,1,3,8,9.2,0.2,24,G,nwabada01
16379,David Nwaba,27,2018-02-10,25-027,CHI,,WAS,L 90-101,,27,4,7,.571,4,6,.667,0,1,.000,4,5,.800,.652,1,3,4,3,0,0,0,2,12,11.2,2.0,7,G,nwabada01
16380,David Nwaba,27,2018-03-23,25-068,CHI,,MIL,L 105-118,,27,2,7,.286,2,6,.333,0,1,.000,6,6,1.000,.519,3,1,4,1,0,0,2,2,10,6.2,-8.1,-19,G,nwabada01
16381,Semi Ojeleye,27,2017-11-24,22-354,BOS,,ORL,W 118-103,,27,2,8,.250,1,1,1.000,1,7,.143,2,6,.333,.329,2,3,5,0,1,0,1,3,7,1.7,-13.7,3,F,ojelese01
16382,Semi Ojeleye,27,2018-02-02,23-059,BOS,,ATL,W 119-110,,27,2,5,.400,1,2,.500,1,3,.333,0,0,,.500,0,4,4,0,0,0,0,1,5,3.1,-6.4,-2,F,ojelese01
16383,Semi Ojeleye,27,2018-03-14,23-099,BOS,,WAS,L 124-125 (2OT),,27,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,.868,1,0,1,1,1,0,2,2,5,3.6,-3.1,-9,F,ojelese01
16384,Semi Ojeleye,27,2018-03-20,23-105,BOS,,OKC,W 100-99,,27,0,6,.000,0,3,.000,0,3,.000,2,2,1.000,.145,1,5,6,0,0,0,0,1,2,-0.4,-9.9,-9,F,ojelese01
16385,Semi Ojeleye,27,2018-04-08,23-124,BOS,,ATL,L 106-112,,27,5,7,.714,2,4,.500,3,3,1.000,0,0,,.929,0,6,6,1,0,1,0,2,13,12.5,4.4,-10,F,ojelese01
16386,Victor Oladipo,27,2018-04-08,25-339,IND,@,CHO,W 123-117,*,27,12,15,.800,9,11,.818,3,4,.750,0,2,.000,.850,0,3,3,5,3,0,3,5,27,22.9,15.3,2,G,oladivi01
16387,Kelly Olynyk,27,2018-01-10,26-266,MIA,@,IND,W 114-106,*,27,4,8,.500,2,4,.500,2,4,.500,1,2,.500,.619,1,2,3,1,1,0,3,4,11,5.0,-5.7,6,C-F,olynyke01
16388,Kelly Olynyk,27,2017-10-21,26-185,MIA,,IND,W 112-108,,27,5,10,.500,2,5,.400,3,5,.600,0,0,,.650,1,8,9,4,2,1,2,3,13,13.4,6.8,-3,C-F,olynyke01
16389,Kelly Olynyk,27,2017-11-26,26-221,MIA,@,CHI,W 100-93,,27,3,8,.375,2,5,.400,1,3,.333,3,4,.750,.512,0,5,5,2,1,0,3,4,10,4.5,-8.1,5,C-F,olynyke01
16390,Royce O'Neale,27,2018-02-02,24-242,UTA,@,PHO,W 129-97,,27,4,10,.400,4,8,.500,0,2,.000,0,0,,.400,0,6,6,4,2,0,0,5,8,7.2,-2.7,-5,F,onealro01
16391,Royce O'Neale,27,2018-02-23,24-263,UTA,,POR,L 81-100,,27,1,8,.125,1,5,.200,0,3,.000,0,0,,.125,3,2,5,4,1,0,2,3,2,0.1,-7.9,-5,F,onealro01
16392,Kelly Oubre Jr.,27,2017-12-05,21-361,WAS,@,POR,W 106-92,,27,6,9,.667,4,6,.667,2,3,.667,0,0,,.778,0,2,2,2,5,0,1,0,14,16.1,15.5,6,F,oubreke01
16393,Kelly Oubre Jr.,27,2018-01-17,22-039,WAS,@,CHO,L 109-133,,27,5,9,.556,2,4,.500,3,5,.600,3,4,.750,.743,0,5,5,0,0,0,3,4,16,8.2,-6.1,3,F,oubreke01
16394,Kelly Oubre Jr.,27,2018-01-27,22-049,WAS,@,ATL,W 129-104,,27,6,12,.500,4,7,.571,2,5,.400,1,1,1.000,.603,1,3,4,1,0,0,0,3,15,10.1,-6.4,17,F,oubreke01
16395,Kelly Oubre Jr.,27,2018-02-14,22-067,WAS,@,NYK,W 118-113,,27,1,6,.167,1,2,.500,0,4,.000,0,0,,.167,0,4,4,1,0,0,1,1,2,-1.3,-15.5,-1,F,oubreke01
16396,Kelly Oubre Jr.,27,2018-03-23,22-104,WAS,,DEN,L 100-108,,27,5,11,.455,2,5,.400,3,6,.500,2,4,.500,.588,1,4,5,2,1,1,1,5,15,10.5,3.2,-12,F,oubreke01
16397,Kelly Oubre Jr.,27,2018-03-25,22-106,WAS,,NYK,L 97-101,,27,6,14,.429,6,8,.750,0,6,.000,1,3,.333,.424,3,2,5,0,1,0,0,2,13,7.7,-5.6,-8,F,oubreke01
16398,Kelly Oubre Jr.,27,2018-03-31,22-112,WAS,,CHO,W 107-93,,27,2,14,.143,1,5,.200,1,9,.111,4,5,.800,.278,0,5,5,1,2,1,1,2,9,2.7,-12.1,6,F,oubreke01
16399,Kelly Oubre Jr.,27,2018-04-11,22-123,WAS,@,ORL,L 92-101,*,27,3,10,.300,1,3,.333,2,7,.286,1,1,1.000,.431,0,0,0,1,0,0,2,5,9,-0.1,-9.5,-15,F,oubreke01
16400,Jabari Parker,27,2018-02-27,22-349,MIL,,WAS,L 104-107,,27,6,10,.600,4,7,.571,2,3,.667,5,6,.833,.752,1,4,5,1,0,0,0,1,19,16.2,6.6,5,F,parkeja01
16401,Tony Parker,27,2018-01-05,35-233,SAS,,PHO,W 103-89,*,27,2,4,.500,2,4,.500,0,0,,0,0,,.500,1,1,2,7,0,0,3,0,4,4.9,-6.1,14,G,parketo01
16402,Chandler Parsons,27,2017-12-13,29-049,MEM,@,WAS,L 87-93,*,27,4,12,.333,2,7,.286,2,5,.400,2,2,1.000,.466,2,3,5,2,0,0,3,3,12,4.7,-4.9,-8,F,parsoch01
16403,Brandon Paul,27,2017-11-05,26-189,SAS,,PHO,W 112-95,,27,4,6,.667,2,2,1.000,2,4,.500,1,2,.500,.799,0,2,2,3,3,0,2,3,11,10.5,6.6,8,G,paulbr01
16404,Chris Paul,27,2018-01-12,32-251,HOU,@,PHO,W 112-95,*,27,9,18,.500,7,12,.583,2,6,.333,5,7,.714,.593,2,6,8,6,0,2,0,0,25,24.0,18.8,8,G,paulch01
16405,Chris Paul,27,2018-01-28,32-267,HOU,,PHO,W 113-102,*,27,4,8,.500,4,7,.571,0,1,.000,9,9,1.000,.711,0,2,2,5,0,0,0,2,17,16.3,6.4,5,G,paulch01
16406,Chris Paul,27,2018-02-03,32-273,HOU,@,CLE,W 120-88,*,27,8,14,.571,2,5,.400,6,9,.667,0,0,,.786,1,7,8,11,1,0,0,4,22,25.3,23.7,47,G,paulch01
16407,Chris Paul,27,2018-04-10,32-339,HOU,@,LAL,W 105-99,*,27,9,14,.643,5,7,.714,4,7,.571,0,0,,.786,0,3,3,6,1,0,0,3,22,20.7,17.4,2,G,paulch01
16408,Elfrid Payton,27,2018-03-10,24-016,PHO,@,CHO,L 115-122,*,27,7,13,.538,7,12,.583,0,1,.000,0,0,,.538,1,2,3,3,1,0,2,4,14,8.5,-8.9,-22,G,paytoel01
16409,Elfrid Payton,27,2018-03-17,24-023,PHO,,GSW,L 109-124,*,27,4,8,.500,3,7,.429,1,1,1.000,2,3,.667,.590,0,0,0,7,1,0,3,1,11,9.1,-2.2,-11,G,paytoel01
16410,Elfrid Payton,27,2018-01-06,23-318,ORL,,CLE,L 127-131,*,27,8,13,.615,7,11,.636,1,2,.500,3,4,.750,.678,3,4,7,5,0,0,3,4,20,15.9,2.3,1,G,paytoel01
16411,Alec Peters,27,2018-03-30,22-351,PHO,@,HOU,L 103-104,,27,0,4,.000,0,1,.000,0,3,.000,0,0,,.000,1,3,4,1,1,0,0,2,0,-0.3,-9.8,3,F,peteral01
16412,Mason Plumlee,27,2018-01-08,27-309,DEN,@,GSW,L 114-124,*,27,5,5,1.000,5,5,1.000,0,0,,2,2,1.000,1.020,2,6,8,0,0,1,2,1,12,12.0,0.0,-12,C-F,plumlma01
16413,Miles Plumlee,27,2018-01-02,29-123,ATL,@,PHO,L 103-104,*,27,3,5,.600,3,5,.600,0,0,,0,2,.000,.510,4,3,7,1,0,1,2,2,6,5.2,-5.2,8,C-F,plumlmi01
16414,Jakob Poeltl,27,2017-10-25,22-010,TOR,@,GSW,L 112-117,,27,6,11,.545,6,11,.545,0,0,,0,0,,.545,11,3,14,2,1,1,2,4,12,14.8,0.7,-2,C,poeltja01
16415,Jakob Poeltl,27,2018-01-15,22-092,TOR,@,PHI,L 111-117,,27,2,4,.500,2,4,.500,0,0,,3,4,.750,.608,4,4,8,2,0,1,1,5,7,7.7,0.9,7,C,poeltja01
16416,Jakob Poeltl,27,2018-03-21,22-157,TOR,@,CLE,L 129-132,,27,8,13,.615,8,13,.615,0,0,,1,2,.500,.612,7,1,8,1,1,1,2,2,17,15.5,-3.7,-6,C,poeltja01
16417,Otto Porter Jr.,27,2018-01-05,24-216,WAS,@,MEM,W 102-100,*,27,1,6,.167,1,4,.250,0,2,.000,0,0,,.167,1,4,5,0,1,0,1,3,2,-1.1,-12.7,12,F,porteot01
16418,Otto Porter Jr.,27,2017-11-13,24-163,WAS,,SAC,W 110-92,*,27,7,12,.583,6,7,.857,1,5,.200,0,0,,.625,2,5,7,2,1,0,0,1,15,14.3,6.3,12,F,porteot01
16419,Bobby Portis,27,2017-12-04,22-297,CHI,,CLE,L 91-113,,27,4,13,.308,2,7,.286,2,6,.333,0,0,,.385,3,6,9,3,0,0,0,1,10,8.1,-2.3,-13,F,portibo01
16420,Bobby Portis,27,2018-03-05,23-023,CHI,,BOS,L 89-105,*,27,2,8,.250,2,5,.400,0,3,.000,3,3,1.000,.376,1,5,6,1,0,0,2,1,7,2.7,-12.2,-33,F,portibo01
16421,Bobby Portis,27,2018-03-11,23-029,CHI,@,ATL,W 129-122,,27,9,16,.563,7,11,.636,2,5,.400,1,1,1.000,.639,5,5,10,5,1,0,0,3,21,21.7,7.8,21,F,portibo01
16422,Bobby Portis,27,2018-03-13,23-031,CHI,,LAC,L 106-112,,27,8,19,.421,5,13,.385,3,6,.500,0,0,,.500,1,8,9,1,2,0,0,5,19,12.7,3.1,1,F,portibo01
16423,Kristaps Porziņģis,27,2018-01-15,22-166,NYK,@,BRK,W 119-104,*,27,8,14,.571,6,11,.545,2,3,.667,8,11,.727,.690,2,7,9,0,0,2,1,4,26,20.5,5.1,8,F-C,porzikr01
16424,Kristaps Porziņģis,27,2018-01-25,22-176,NYK,@,DEN,L 118-130,*,27,7,16,.438,6,12,.500,1,4,.250,6,6,1.000,.563,0,7,7,0,0,1,1,6,21,12.0,-9.8,-4,F-C,porzikr01
16425,Kristaps Porziņģis,27,2017-11-11,22-101,NYK,,SAC,W 118-91,*,27,11,21,.524,7,15,.467,4,6,.667,8,9,.889,.681,1,4,5,2,0,2,0,2,34,27.2,17.5,31,F-C,porzikr01
16426,Dwight Powell,27,2018-01-05,26-169,DAL,,CHI,L 124-127,,27,6,6,1.000,6,6,1.000,0,0,,1,1,1.000,1.009,0,2,2,1,3,0,1,6,13,12.1,1.6,-9,F-C,poweldw01
16427,Dwight Powell,27,2018-02-23,26-218,DAL,@,LAL,L 102-124,,27,1,7,.143,1,7,.143,0,0,,1,2,.500,.190,1,4,5,3,0,2,0,4,3,1.9,-11.2,-8,F-C,poweldw01
16428,Norman Powell,27,2017-11-07,24-166,TOR,,CHI,W 119-114,*,27,3,8,.375,2,5,.400,1,3,.333,0,0,,.438,0,0,0,2,1,0,1,2,7,3.2,-5.1,6,G,powelno01
16429,Norman Powell,27,2017-11-24,24-183,TOR,@,IND,L 104-107,,27,7,14,.500,6,9,.667,1,5,.200,1,3,.333,.522,0,3,3,2,1,1,3,3,16,8.0,-3.2,16,G,powelno01
16430,Norman Powell,27,2018-01-11,24-231,TOR,,CLE,W 133-99,,27,6,15,.400,4,10,.400,2,5,.400,0,1,.000,.453,0,6,6,3,0,1,3,5,14,5.1,-8.4,23,G,powelno01
16431,Taurean Prince,27,2018-01-12,23-296,ATL,,BRK,L 105-110,*,27,0,4,.000,0,1,.000,0,3,.000,1,2,.500,.102,1,2,3,1,1,1,2,0,1,-0.5,-9.6,-8,F,princta02
16432,Taurean Prince,27,2018-02-23,23-338,ATL,@,IND,L 93-116,*,27,6,14,.429,4,7,.571,2,7,.286,0,0,,.500,2,5,7,2,3,0,6,5,14,5.9,-4.6,-20,F,princta02
16433,Taurean Prince,27,2018-04-01,24-010,ATL,,ORL,W 94-88,*,27,2,6,.333,1,3,.333,1,3,.333,0,0,,.417,0,4,4,8,0,0,4,3,5,3.2,-4.7,-4,F,princta02
16434,Rodney Purvis,27,2018-04-06,24-051,ORL,,CHO,L 100-137,,27,5,13,.385,4,10,.400,1,3,.333,1,2,.500,.432,1,2,3,3,0,0,0,3,12,6.7,-8.8,-17,G,purviro01
16435,Ivan Rabb,27,2018-04-04,21-059,MEM,@,NOP,L 95-123,,27,6,13,.462,6,13,.462,0,0,,4,4,1.000,.542,3,4,7,0,0,0,3,1,16,9.2,-4.9,-13,F,rabbiv01
16436,Julius Randle,27,2017-11-11,22-347,LAL,@,MIL,L 90-98,,27,4,7,.571,4,6,.667,0,1,.000,9,12,.750,.692,2,7,9,1,0,1,4,5,17,11.4,-0.3,-16,F-C,randlju01
16437,Julius Randle,27,2018-01-31,23-063,LAL,@,ORL,L 105-127,*,27,7,9,.778,7,9,.778,0,0,,6,7,.857,.828,3,6,9,1,0,0,3,3,20,16.5,2.7,-21,F-C,randlju01
16438,Julius Randle,27,2018-02-06,23-069,LAL,,PHO,W 112-93,*,27,9,13,.692,9,13,.692,0,0,,3,5,.600,.691,1,7,8,5,0,1,3,1,21,18.3,9.1,12,F-C,randlju01
16439,Zach Randolph,27,2017-11-07,36-114,SAC,,OKC,W 94-86,*,27,8,15,.533,8,14,.571,0,1,.000,2,2,1.000,.567,1,7,8,3,2,0,6,2,18,10.8,1.7,-1,F-C,randoza01
16440,Zach Randolph,27,2018-01-11,36-179,SAC,,LAC,L 115-121,*,27,7,15,.467,7,14,.500,0,1,.000,2,2,1.000,.504,1,6,7,1,1,0,2,2,16,9.7,-6.0,-9,F-C,randoza01
16441,Zach Randolph,27,2018-02-09,36-208,SAC,,POR,L 100-118,*,27,6,11,.545,4,9,.444,2,2,1.000,3,3,1.000,.690,2,7,9,2,0,0,0,4,17,15.0,6.0,0,F-C,randoza01
16442,JJ Redick,27,2017-12-25,33-184,PHI,@,NYK,W 105-98,*,27,6,10,.600,2,2,1.000,4,8,.500,8,8,1.000,.888,1,5,6,2,2,0,2,2,24,22.2,19.0,25,G,redicjj01
16443,JJ Redick,27,2018-03-26,33-275,PHI,,DEN,W 123-104,*,27,6,11,.545,2,5,.400,4,6,.667,3,4,.750,.745,0,0,0,2,0,0,1,1,19,13.3,5.4,19,G,redicjj01
16444,Josh Richardson,27,2017-11-28,24-074,MIA,@,CLE,L 97-108,*,27,6,9,.667,3,4,.750,3,5,.600,0,0,,.833,0,2,2,2,1,0,2,3,15,10.9,4.6,-26,G,richajo01
16445,Josh Richardson,27,2018-02-24,24-162,MIA,,MEM,W 115-89,*,27,6,13,.462,5,10,.500,1,3,.333,2,2,1.000,.540,1,2,3,1,5,0,0,1,15,14.9,6.4,15,G,richajo01
16446,Josh Richardson,27,2018-04-04,24-201,MIA,@,ATL,W 115-86,*,27,7,12,.583,5,10,.500,2,2,1.000,3,3,1.000,.713,0,4,4,2,3,4,0,0,19,21.8,19.4,14,G,richajo01
16447,Austin Rivers,27,2017-10-30,25-090,LAC,,GSW,L 113-141,*,27,2,10,.200,1,7,.143,1,3,.333,0,0,,.250,1,1,2,3,2,0,0,2,5,3.1,-7.2,-5,G,riverau01
16448,Austin Rivers,27,2017-12-29,25-150,LAC,@,LAL,W 121-106,*,27,5,12,.417,2,5,.400,3,7,.429,0,0,,.542,0,2,2,3,0,0,1,3,13,7.1,-3.4,8,G,riverau01
16449,Rajon Rondo,27,2017-11-25,31-276,NOP,@,GSW,L 95-110,*,27,0,9,.000,0,5,.000,0,4,.000,0,0,,.000,0,3,3,6,0,0,3,3,0,-5.4,-20.0,-10,G,rondora01
16450,Rajon Rondo,27,2017-11-29,31-280,NOP,,MIN,L 102-120,*,27,1,3,.333,0,1,.000,1,2,.500,0,0,,.500,0,1,1,7,1,0,3,3,3,3.3,-8.3,-8,G,rondora01
16451,Terrence Ross,27,2017-11-03,26-271,ORL,,CHI,L 83-105,*,27,2,7,.286,1,4,.250,1,3,.333,0,0,,.357,1,2,3,0,1,0,0,0,5,3.2,-7.0,-15,F-G,rosste01
16452,Terrence Ross,27,2017-11-15,26-283,ORL,@,POR,L 94-99,*,27,2,5,.400,1,2,.500,1,3,.333,0,0,,.500,1,3,4,2,3,0,0,2,5,7.5,4.7,-12,F-G,rosste01
16453,Terry Rozier,27,2017-10-18,23-215,BOS,,MIL,L 100-108,,27,6,12,.500,3,7,.429,3,5,.600,0,0,,.625,0,7,7,6,2,0,0,4,15,15.7,12.7,-11,G,roziete01
16454,Terry Rozier,27,2017-11-05,23-233,BOS,@,ORL,W 104-88,,27,2,9,.222,2,6,.333,0,3,.000,2,2,1.000,.304,2,5,7,2,0,0,1,1,6,3.4,-7.8,22,G,roziete01
16455,Terry Rozier,27,2017-12-21,23-279,BOS,@,NYK,L 93-102,,27,1,7,.143,1,4,.250,0,3,.000,1,2,.500,.190,1,5,6,1,2,0,1,0,3,2.0,-9.0,-10,G,roziete01
16456,Terry Rozier,27,2017-12-23,23-281,BOS,,CHI,W 117-92,,27,4,10,.400,4,8,.500,0,2,.000,0,0,,.400,1,2,3,2,0,0,0,1,8,4.9,-8.3,5,G,roziete01
16457,Terry Rozier,27,2018-04-08,24-022,BOS,,ATL,L 106-112,*,27,4,9,.444,2,4,.500,2,5,.400,0,0,,.556,0,8,8,9,0,1,3,2,10,10.9,0.6,9,G,roziete01
16458,Ricky Rubio,27,2017-11-30,27-040,UTA,@,LAC,W 126-107,*,27,5,9,.556,3,6,.500,2,3,.667,3,4,.750,.697,0,3,3,6,2,0,3,3,15,13.2,0.8,-3,G,rubiori01
16459,Ricky Rubio,27,2017-12-13,27-053,UTA,@,CHI,L 100-103,*,27,6,12,.500,6,9,.667,0,3,.000,2,2,1.000,.543,0,6,6,4,0,0,5,2,14,6.8,-6.3,3,G,rubiori01
16460,Ricky Rubio,27,2018-02-26,27-128,UTA,,HOU,L 85-96,*,27,4,10,.400,2,6,.333,2,4,.500,4,4,1.000,.595,0,3,3,5,1,1,3,3,14,10.5,6.9,-4,G,rubiori01
16461,Ricky Rubio,27,2018-04-01,27-162,UTA,@,MIN,W 121-97,*,27,9,14,.643,4,8,.500,5,6,.833,0,0,,.821,1,6,7,3,1,1,1,3,23,20.9,14.3,11,G,rubiori01
16462,D'Angelo Russell,27,2018-03-16,22-021,BRK,@,PHI,L 116-120,*,27,3,14,.214,1,9,.111,2,5,.400,0,0,,.286,1,6,7,5,1,1,3,1,8,3.7,-8.2,-18,G,russeda01
16463,Domantas Sabonis,27,2018-01-06,21-248,IND,,CHI,W 125-86,,27,9,12,.750,8,10,.800,1,2,.500,3,6,.500,.751,2,3,5,0,0,1,2,3,22,15.8,1.4,20,C-F,sabondo01
16464,Domantas Sabonis,27,2018-02-05,21-278,IND,,WAS,L 102-111,,27,7,12,.583,7,10,.700,0,2,.000,1,3,.333,.563,1,3,4,2,0,0,3,2,15,7.8,-5.3,2,C-F,sabondo01
16465,Domantas Sabonis,27,2017-11-27,21-208,IND,,ORL,W 121-109,,27,5,7,.714,4,6,.667,1,1,1.000,8,9,.889,.867,3,5,8,5,0,0,2,2,19,20.0,10.6,10,C-F,sabondo01
16466,Dario Šarić,27,2017-11-11,23-217,PHI,@,GSW,L 114-135,*,27,6,11,.545,4,7,.571,2,4,.500,0,0,,.636,1,2,3,3,1,1,1,0,14,12.8,5.1,-4,F-C,saricda01
16467,Dario Šarić,27,2017-11-22,23-228,PHI,,POR,W 101-81,*,27,3,10,.300,0,3,.000,3,7,.429,2,2,1.000,.506,3,4,7,2,1,1,2,2,11,8.8,4.2,8,F-C,saricda01
16468,Dario Šarić,27,2018-03-19,23-345,PHI,,CHO,W 108-94,*,27,2,9,.222,1,6,.167,1,3,.333,0,0,,.278,0,1,1,3,0,0,0,2,5,1.1,-8.3,33,F-C,saricda01
16469,Dario Šarić,27,2018-04-08,24-000,PHI,,DAL,W 109-97,*,27,4,10,.400,3,5,.600,1,5,.200,0,0,,.450,1,4,5,5,0,0,0,3,9,7.8,-1.7,15,F-C,saricda01
16470,Tomáš Satoranský,27,2017-12-09,26-040,WAS,@,LAC,L 112-113,,27,5,8,.625,4,5,.800,1,3,.333,0,2,.000,.619,3,3,6,6,0,0,1,1,11,12.4,2.3,-3,G,satorto01
16471,Tomáš Satoranský,27,2018-04-03,26-155,WAS,@,HOU,L 104-120,,27,4,7,.571,4,7,.571,0,0,,0,0,,.571,1,4,5,2,0,0,1,4,8,5.4,-6.1,-4,G,satorto01
16472,Dennis Schröder,27,2018-03-15,24-181,ATL,,CHO,L 117-129,*,27,7,18,.389,6,14,.429,1,4,.250,2,2,1.000,.450,1,0,1,8,0,0,2,1,17,11.1,-5.2,-11,G,schrode01
16473,Dennis Schröder,27,2017-12-12,24-088,ATL,@,CLE,L 114-123,*,27,6,15,.400,4,10,.400,2,5,.400,0,0,,.467,0,1,1,5,0,0,0,1,14,9.3,-6.0,-15,G,schrode01
16474,Dennis Schröder,27,2018-01-08,24-115,ATL,@,LAC,L 107-108,*,27,7,19,.368,7,16,.438,0,3,.000,4,4,1.000,.434,2,2,4,1,2,1,4,5,18,6.9,-6.3,-13,G,schrode01
16475,Dennis Schröder,27,2018-01-24,24-131,ATL,,TOR,L 93-108,*,27,8,19,.421,6,15,.400,2,4,.500,2,2,1.000,.503,3,5,8,2,2,0,4,5,20,10.9,2.3,-18,G,schrode01
16476,Dennis Schröder,27,2018-02-23,24-161,ATL,@,IND,L 93-116,*,27,3,12,.250,3,9,.333,0,3,.000,3,4,.750,.327,1,1,2,2,1,0,4,4,9,-0.8,-15.6,-21,G,schrode01
16477,Dennis Schröder,27,2018-02-26,24-164,ATL,,LAL,L 104-123,*,27,8,17,.471,6,12,.500,2,5,.400,2,2,1.000,.559,0,3,3,2,2,1,1,0,20,15.3,6.3,-10,G,schrode01
16478,Mike Scott,27,2017-12-13,29-150,WAS,,MEM,W 93-87,*,27,4,7,.571,2,3,.667,2,4,.500,0,0,,.714,0,5,5,0,0,1,2,3,10,5.7,-2.1,2,F,scottmi01
16479,Mike Scott,27,2017-12-31,29-168,WAS,,CHI,W 114-110,,27,7,11,.636,4,6,.667,3,5,.600,0,0,,.773,1,3,4,1,0,1,0,2,17,14.3,6.4,5,F,scottmi01
16480,Mike Scott,27,2018-03-06,29-233,WAS,,MIA,W 117-113 (OT),,27,3,6,.500,2,4,.500,1,2,.500,1,2,.500,.581,1,2,3,0,1,0,1,1,8,5.5,-3.4,1,F,scottmi01
16481,Wayne Selden,27,2018-01-20,23-112,MEM,@,NOP,L 104-111,,27,11,16,.688,6,9,.667,5,7,.714,4,4,1.000,.873,0,2,2,2,0,0,2,3,31,23.0,17.6,-2,G-F,seldewa01
16482,Wayne Selden,27,2018-01-24,23-116,MEM,,SAS,L 85-108,*,27,1,9,.111,0,5,.000,1,4,.250,1,2,.500,.202,0,0,0,2,0,0,2,4,4,-4.5,-18.0,-27,G-F,seldewa01
16483,Pascal Siakam,27,2018-03-23,23-355,TOR,,BRK,W 116-112,,27,4,8,.500,2,6,.333,2,2,1.000,1,2,.500,.619,1,7,8,1,0,0,0,3,11,8.9,0.6,9,F-C,siakapa01
16484,Ben Simmons,27,2018-01-15,21-179,PHI,,TOR,W 117-111,*,27,5,10,.500,5,10,.500,0,0,,2,4,.500,.510,0,1,1,4,2,2,6,5,12,4.7,-3.9,1,G-F,simmobe01
16485,Ben Simmons,27,2018-03-22,21-245,PHI,@,ORL,W 118-98,*,27,3,4,.750,3,4,.750,0,0,,0,2,.000,.615,0,11,11,10,3,1,4,3,6,12.4,8.2,23,G-F,simmobe01
16486,Ben Simmons,27,2018-03-30,21-253,PHI,@,ATL,W 101-91,*,27,6,11,.545,6,11,.545,0,0,,1,3,.333,.528,0,12,12,11,1,2,2,2,13,17.8,12.7,21,G-F,simmobe01
16487,Ben Simmons,27,2017-11-09,21-112,PHI,@,SAC,L 108-109,*,27,6,8,.750,6,8,.750,0,0,,6,8,.750,.781,0,2,2,6,2,0,4,5,18,14.8,6.2,4,G-F,simmobe01
16488,Jonathon Simmons,27,2018-02-05,28-144,ORL,@,MIA,W 111-109,*,27,6,9,.667,4,7,.571,2,2,1.000,2,3,.667,.775,1,2,3,1,1,0,2,2,16,11.9,1.8,-5,G-F,simmojo02
