Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
2125,Luc Mbah a Moute,6,2015-11-27,29-079,LAC,,NOP,W 111-90,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,2,0,0,2,3.1,16.9,-3,F,mbahalu01
2126,James Michael McAdoo,6,2016-03-07,23-063,GSW,,ORL,W 119-113,,6,1,2,.500,1,2,.500,0,0,,3,6,.500,.539,1,0,1,0,0,0,0,1,5,3.1,-6.0,-13,F,mcadoja01
2127,Ray McCallum,6,2015-10-30,24-140,SAS,,BRK,W 102-75,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,2,0,1,1,2,2.3,14.7,5,G,mccalra01
2128,Ray McCallum,6,2015-11-27,24-168,SAS,@,DEN,W 91-80,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,1,1,1,0,0,0,0,0,-0.4,-12.5,-3,G,mccalra01
2129,Chris McCullough,6,2016-02-19,21-014,BRK,,NYK,W 109-98,,6,1,3,.333,1,3,.333,0,0,,0,0,,.333,0,0,0,0,1,0,0,0,2,1.3,-7.7,0,F,mcculch01
2130,K.J. McDaniels,6,2016-03-16,23-036,HOU,,LAC,L 106-122,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,1,2,0,-2.5,-30.6,-3,G-F,mcdankj01
2131,K.J. McDaniels,6,2016-03-18,23-038,HOU,,MIN,W 116-111,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,0,0,0,1,0,0,-1.0,-22.4,2,G-F,mcdankj01
2132,Doug McDermott,6,2015-11-27,23-328,CHI,@,IND,L 92-104,,6,0,4,.000,0,2,.000,0,2,.000,0,0,,.000,1,0,1,0,0,0,0,0,0,-2.1,-24.2,-5,F,mcderdo01
2133,Doug McDermott,6,2016-01-12,24-009,CHI,@,MIL,L 101-106,,6,0,2,.000,0,2,.000,0,0,,0,0,,.000,1,0,1,0,0,0,0,0,0,-0.7,-18.0,2,F,mcderdo01
2134,Mitch McGary,6,2016-03-18,23-286,OKC,@,PHI,W 111-97,,6,2,3,.667,2,3,.667,0,0,,0,0,,.667,0,1,1,0,0,0,0,1,4,2.6,0.4,-2,F-C,mcgarmi01
2135,Jordan McRae,6,2016-03-04,24-342,CLE,,WAS,W 108-83,,6,2,4,.500,1,2,.500,1,2,.500,0,0,,.625,0,0,0,0,0,0,1,1,5,1.6,-4.5,-2,G,mcraejo01
2136,Jordan McRae,6,2016-04-05,25-008,CLE,@,MIL,W 109-80,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,1,0,0,0,0,2,2.4,6.5,1,G,mcraejo01
2137,Josh McRoberts,6,2016-03-14,29-015,MIA,,DEN,W 124-119,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,1,2,1,0,1,0,1,0,1.3,1.4,1,F-C,mcrobjo01
2138,Jodie Meeks,6,2015-10-28,28-068,DET,,UTA,W 92-87,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-14.2,5,G,meeksjo01
2139,Salah Mejri,6,2016-02-28,29-258,DAL,,MIN,W 128-101,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,0,1,0,2,2,1.9,0.5,-1,C,mejrisa01
2140,Salah Mejri,6,2016-03-07,29-266,DAL,,LAC,L 90-109,,6,2,3,.667,2,3,.667,0,0,,0,0,,.667,1,5,6,0,0,1,0,0,4,5.6,21.6,11,C,mejrisa01
2141,Andre Miller,6,2016-01-10,39-297,MIN,,DAL,L 87-93,,6,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1.042,0,0,0,2,0,0,1,1,3,2.7,3.6,-7,G,millean02
2142,Andre Miller,6,2016-01-15,39-302,MIN,@,OKC,L 93-113,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,1,0,0,0,0,0,0.0,-11.0,-4,G,millean02
2143,Andre Miller,6,2016-02-02,39-320,MIN,@,LAL,L 115-119,,6,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,2,2,0,0,0,2,0,2,-0.4,-27.1,-1,G,millean02
2144,Mike Miller,6,2016-02-08,35-354,DEN,@,BRK,L 104-105,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,1,1,0,0,0,1,2,0,-2.9,-37.6,-10,F-G,millemi01
2145,Elijah Millsap,6,2015-11-04,28-084,UTA,,POR,L 92-108,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,1,1,2,0,-2.5,-24.6,2,G-F,millsel01
2146,Elijah Millsap,6,2015-12-30,28-140,UTA,@,MIN,L 80-94,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,2,2,0,1,0,2,0,2,0.6,-7.9,5,G-F,millsel01
2147,Nazr Mohammed,6,2016-04-05,38-213,OKC,@,DEN,W 124-102,,6,1,2,.500,1,2,.500,0,0,,0,0,,.500,1,1,2,0,0,0,1,1,2,0.6,-16.2,-5,C,mohamna01
2148,Luis Montero,6,2015-12-23,22-261,POR,@,NOP,L 89-115,,6,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,.258,0,0,0,1,0,0,0,1,2,0.2,-13.2,-2,G,montelu01
2149,Eric Moreland,6,2016-04-05,24-103,SAC,,POR,L 107-115,,6,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,1,1,0,-1.1,-13.4,2,F-C,moreler01
2150,Markieff Morris,6,2015-11-12,26-071,PHO,,LAC,W 118-104,*,6,2,3,.667,1,2,.500,1,1,1.000,0,0,,.833,0,2,2,0,1,0,0,1,5,4.9,16.8,7,F,morrima02
2151,Markieff Morris,6,2016-01-08,26-128,PHO,,MIA,L 95-103,,6,1,3,.333,1,3,.333,0,0,,0,0,,.333,1,0,1,0,0,0,1,3,2,-1.2,-24.1,-3,F,morrima02
2152,Anthony Morrow,6,2016-04-09,30-195,OKC,@,SAC,L 112-114,,6,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,1,1,0,0,0,0,0,3,3.0,12.8,0,G,morroan01
2153,Anthony Morrow,6,2015-11-04,30-038,OKC,,TOR,L 98-103,,6,0,3,.000,0,1,.000,0,2,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,-2.5,-29.9,-11,G,morroan01
2154,Anthony Morrow,6,2015-12-27,30-091,OKC,,DEN,W 122-112,,6,2,3,.667,2,2,1.000,0,1,.000,0,0,,.667,0,0,0,1,0,0,0,1,4,3.0,1.7,0,G,morroan01
2155,Donatas Motiejūnas,6,2015-12-05,25-076,HOU,,SAC,W 120-113,,6,0,4,.000,0,3,.000,0,1,.000,0,0,,.000,1,0,1,0,0,0,2,1,0,-4.5,-51.0,3,F-C,motiedo01
2156,Donatas Motiejūnas,6,2015-12-25,25-096,HOU,,SAS,W 88-84,,6,2,4,.500,2,4,.500,0,0,,0,0,,.500,0,0,0,0,0,0,0,0,4,2.0,0.5,-3,F-C,motiedo01
2157,Donatas Motiejūnas,6,2015-12-31,25-102,HOU,,GSW,L 110-114,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,0,0,0,0,0,0,1,2,0.6,-10.5,1,F-C,motiedo01
2158,Xavier Munford,6,2016-03-28,23-301,MEM,,SAS,L 87-101,,6,2,4,.500,1,3,.333,1,1,1.000,0,1,.000,.563,0,1,1,0,0,1,0,1,5,3.2,14.0,3,G,munfoxa02
2159,Mike Muscala,6,2015-11-13,24-135,ATL,@,BOS,L 93-106,,6,1,1,1.000,1,1,1.000,0,0,,5,7,.714,.858,0,0,0,1,0,0,0,0,7,6.6,26.3,8,F-C,muscami01
2160,Mike Muscala,6,2016-01-18,24-201,ATL,,ORL,W 98-81,,6,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,2,2,1,0,0,0,0,2,2.3,4.4,-5,F-C,muscami01
2161,Shabazz Napier,6,2015-12-01,24-140,ORL,@,MIN,W 96-93,,6,0,3,.000,0,2,.000,0,1,.000,0,0,,.000,0,1,1,1,0,0,0,1,0,-1.5,-21.2,-2,G,napiesh01
2162,Shabazz Napier,6,2016-02-10,24-211,ORL,,SAS,L 96-98,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,0,0,0,0,0,-0.7,-14.4,2,G,napiesh01
2163,Shabazz Napier,6,2016-03-29,24-259,ORL,,BRK,W 139-105,,6,2,3,.667,0,0,,2,3,.667,0,0,,1.000,0,2,2,0,0,0,0,0,6,5.3,16.4,3,G,napiesh01
2164,Gary Neal,6,2016-01-13,31-102,WAS,,MIL,W 106-101,,6,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,1,1,1,1,0,0,0,3,4.7,21.9,5,G,nealga01
2165,Raul Neto,6,2016-01-25,23-251,UTA,,DET,L 92-95,*,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,1,0,0,-1.7,-21.4,-6,G,netora01
2166,Joakim Noah,6,2016-01-15,30-324,CHI,,DAL,L 77-83,,6,1,2,.500,1,2,.500,0,0,,0,0,,.500,1,1,2,0,0,0,0,2,2,1.2,-5.4,-4,C,noahjo01
2167,Lucas Nogueira,6,2015-11-29,23-126,TOR,,PHO,L 102-107,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,1,1,2,0,1,0,0,0,2,3.0,5.7,-9,C,noguelu01
2168,Lucas Nogueira,6,2016-02-28,23-217,TOR,@,DET,L 101-114,,6,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,0,0,1,0,0.3,-10.2,13,C,noguelu01
2169,Steve Novak,6,2015-12-19,32-189,OKC,,LAL,W 118-78,,6,1,2,.500,0,0,,1,2,.500,0,0,,.750,0,1,1,0,0,0,0,0,3,2.3,6.8,0,F,novakst01
2170,Steve Novak,6,2015-12-23,32-193,OKC,@,LAL,W 120-85,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,1.2,3,F,novakst01
2171,Johnny O'Bryant,6,2015-11-19,22-171,MIL,@,CLE,L 100-115,,6,0,0,,0,0,,0,0,,0,0,,,0,1,1,1,0,0,0,1,0,0.6,1.5,3,F-C,obryajo01
2172,Johnny O'Bryant,6,2016-02-01,22-245,MIL,@,SAC,L 104-111,,6,0,2,.000,0,2,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.8,-25.0,-4,F-C,obryajo01
2173,Johnny O'Bryant,6,2016-03-26,22-299,MIL,,CHO,L 91-115,,6,1,4,.250,1,4,.250,0,0,,0,0,,.250,0,2,2,0,0,0,0,0,2,0.2,-19.9,-2,F-C,obryajo01
2174,Kyle O'Quinn,6,2016-03-11,25-351,NYK,@,LAC,L 94-101,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,1,1,1,0,0,1,0,0,-0.7,-11.1,-2,F-C,oquinky01
2175,Kyle O'Quinn,6,2016-03-16,25-356,NYK,@,GSW,L 85-121,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,2,0,0,0,1,0,0.3,-6.2,-12,F-C,oquinky01
2176,Kelly Oubre Jr.,6,2016-02-28,20-081,WAS,,CLE,W 113-99,,6,0,3,.000,0,1,.000,0,2,.000,0,0,,.000,0,1,1,0,0,0,1,3,0,-4.0,-43.4,-13,F,oubreke01
2177,Zaza Pachulia,6,2016-03-14,32-033,DAL,@,CHO,W 107-96,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,2,2,0,0,0,0,1,2,1.2,-4.9,-8,C,pachuza01
2178,Kostas Papanikolaou,6,2015-11-20,25-112,DEN,,PHO,L 107-114,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-15.4,-8,F,papanko01
2179,Lamar Patterson,6,2015-12-02,24-112,ATL,,TOR,L 86-96,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-16.5,-1,G-F,pattela01
2180,Lamar Patterson,6,2015-12-04,24-114,ATL,,LAL,W 100-87,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,2,0,-1.8,-21.8,-2,G-F,pattela01
2181,Adreian Payne,6,2016-03-18,25-028,MIN,@,HOU,L 111-116,,6,0,2,.000,0,2,.000,0,0,,0,0,,.000,1,1,2,2,0,0,0,0,0,1.0,-5.4,2,F-C,paynead01
2182,Adreian Payne,6,2016-04-13,25-054,MIN,,NOP,W 144-109,,6,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,1,1,1,0,0,1,1,2,0.6,-13.3,-4,F-C,paynead01
2183,Adreian Payne,6,2015-12-16,24-300,MIN,@,NYK,L 102-107,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,2,2,0,0,0,0,1,0,-0.5,-15.6,1,F-C,paynead01
2184,Adreian Payne,6,2016-01-02,24-317,MIN,,MIL,L 85-95,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,1,1,1,0,-2.1,-25.3,1,F-C,paynead01
2185,Cameron Payne,6,2015-12-08,21-122,OKC,@,MEM,W 125-88,,6,2,3,.667,1,1,1.000,1,2,.500,0,0,,.833,0,3,3,2,0,0,0,0,5,6.0,22.0,3,G,payneca01
2186,Nikola Peković,6,2016-01-31,30-028,MIN,@,POR,L 93-96,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,2,3,0,0,0,0,1,0,0.2,-10.1,-5,C,pekovni01
2187,Jeff Ayres,6,2016-03-30,28-336,LAC,@,MIN,W 99-79,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,0,0,0,2,2,1.2,-4.2,-11,F,pendeje02
2188,Kendrick Perkins,6,2016-01-28,31-079,NOP,,SAC,W 114-105,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,2,1,0,-2.4,-24.5,1,C,perkike01
2189,Kendrick Perkins,6,2016-03-14,31-125,NOP,@,GSW,L 107-125,,6,1,2,.500,1,2,.500,0,0,,0,0,,.500,1,0,1,0,1,0,0,0,2,2.7,3.4,6,C,perkike01
2190,Paul Pierce,6,2015-12-07,38-055,LAC,@,MIN,W 110-106,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,2,0,0,-3.4,-35.8,-4,F-G,piercpa01
2191,Paul Pierce,6,2015-12-09,38-057,LAC,@,MIL,W 109-95,,6,0,1,.000,0,0,,0,1,.000,1,2,.500,.266,0,1,1,0,0,0,0,1,1,-0.2,-13.4,-12,F-G,piercpa01
2192,Tibor Pleiß,6,2016-01-16,26-075,UTA,,LAL,W 109-82,,6,1,3,.333,1,3,.333,0,0,,0,0,,.333,0,1,1,0,0,1,3,1,2,-2.1,-35.9,-3,C,pleisti01
2193,Miles Plumlee,6,2015-11-17,27-077,MIL,@,WAS,L 86-115,,6,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,0,0,0,0,0,0,0,2,1.0,-6.6,-5,C-F,plumlmi01
2194,Miles Plumlee,6,2016-01-04,27-125,MIL,,SAS,L 98-123,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,1,0,2,0.7,-8.6,-3,C-F,plumlmi01
2195,Miles Plumlee,6,2016-01-10,27-131,MIL,@,NYK,L 88-100,,6,0,3,.000,0,3,.000,0,0,,2,2,1.000,.258,3,0,3,0,1,0,0,0,2,3.0,-3.6,-2,C-F,plumlmi01
2196,Miles Plumlee,6,2015-11-02,27-062,MIL,@,BRK,W 103-96,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,1,2,1,0,0,3,4,2,-1.2,-24.9,-5,C-F,plumlmi01
2197,Bobby Portis,6,2016-01-15,20-339,CHI,,DAL,L 77-83,,6,2,4,.500,1,3,.333,1,1,1.000,0,0,,.625,1,0,1,0,0,0,1,1,5,2.3,4.3,-4,F,portibo01
2198,Dwight Powell,6,2016-03-07,24-231,DAL,,LAC,L 90-109,,6,0,2,.000,0,2,.000,0,0,,0,0,,.000,0,0,0,0,1,0,0,0,0,-0.4,-7.9,11,F-C,poweldw01
2199,Norman Powell,6,2016-02-28,22-279,TOR,@,DET,L 101-114,,6,3,5,.600,3,4,.750,0,1,.000,0,0,,.600,0,3,3,1,1,0,0,0,6,6.3,24.1,13,G,powelno01
2200,Phil Pressey,6,2016-03-09,25-021,PHO,,NYK,L 97-128,,6,0,0,,0,0,,0,0,,0,0,,,1,0,1,1,1,0,0,0,0,2.4,7.7,-2,G,pressph01
2201,Phil Pressey,6,2015-12-01,24-287,PHI,,LAL,W 103-91,,6,0,0,,0,0,,0,0,,1,2,.500,.568,0,0,0,2,0,0,0,2,1,1.2,-7.3,0,G,pressph01
2202,Ronnie Price,6,2015-11-08,32-140,PHO,@,OKC,L 103-124,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,2,1,0,1,2,0,0.6,0.8,-3,G,pricero01
2203,Ronnie Price,6,2015-11-22,32-154,PHO,@,NOP,L 116-122,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-16.9,3,G,pricero01
2204,Pablo Prigioni,6,2015-12-19,38-216,LAC,@,HOU,L 97-107,,6,2,3,.667,0,0,,2,3,.667,0,0,,1.000,0,2,2,2,0,0,0,3,6,5.5,26.9,8,G,prigipa01
2205,Willie Reed,6,2016-01-13,25-242,BRK,,NYK,W 110-104,,6,1,3,.333,1,3,.333,0,0,,0,0,,.333,0,2,2,0,0,0,0,0,2,0.9,-11.6,6,F-C,reedwi02
2206,Willie Reed,6,2016-02-21,25-281,BRK,,CHO,L 96-104,,6,2,2,1.000,2,2,1.000,0,0,,0,0,,1.000,1,1,2,0,0,1,0,0,4,5.1,17.8,9,F-C,reedwi02
2207,Josh Richardson,6,2015-11-25,22-071,MIA,@,DET,L 81-104,,6,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,1,1,1,0,0,0,0,0,0.3,-8.0,5,G,richajo01
2208,Brian Roberts,6,2016-03-08,30-096,POR,,WAS,W 116-109 (OT),,6,2,3,.667,2,2,1.000,0,1,.000,0,0,,.667,0,0,0,0,0,0,0,1,4,2.3,1.0,-5,G,roberbr01
2209,Brian Roberts,6,2016-03-24,30-112,POR,@,LAC,L 94-96,,6,0,3,.000,0,1,.000,0,2,.000,0,0,,.000,0,1,1,0,0,0,0,2,0,-2.6,-28.4,-7,G,roberbr01
2210,Brian Roberts,6,2015-11-03,29-335,CHO,,CHI,W 130-105,,6,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,0,0,0,0,0,0,0,2,0.3,-17.4,-5,G,roberbr01
2211,Brian Roberts,6,2015-11-05,29-337,CHO,@,DAL,W 108-94,,6,0,2,.000,0,2,.000,0,0,,0,0,,.000,0,1,1,0,0,0,0,0,0,-1.1,-18.2,-7,G,roberbr01
2212,Brian Roberts,6,2015-11-10,29-342,CHO,@,MIN,W 104-95,,6,2,2,1.000,2,2,1.000,0,0,,0,0,,1.000,0,1,1,0,0,0,1,0,4,2.7,1.7,9,G,roberbr01
2213,Brian Roberts,6,2015-12-21,30-018,CHO,@,HOU,L 95-102,,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,1,1,1,1,0,1,0,2,2.0,4.8,2,G,roberbr01
2214,Brian Roberts,6,2016-01-13,30-041,CHO,,ATL,W 107-84,,6,1,3,.333,1,3,.333,0,0,,2,2,1.000,.515,0,0,0,1,0,0,0,0,4,3.0,0.5,-11,G,roberbr01
2215,Glenn Robinson III,6,2016-02-28,22-051,IND,,POR,L 102-111,,6,2,3,.667,2,3,.667,0,0,,0,1,.000,.581,0,2,2,0,0,0,0,0,4,2.9,2.4,12,G-F,robingl02
2216,Thomas Robinson,6,2016-02-05,24-325,BRK,,SAC,W 128-119,,6,0,0,,0,0,,0,0,,1,2,.500,.568,0,2,2,0,0,1,0,2,1,1.1,-3.4,1,F,robinth01
2217,Thomas Robinson,6,2015-11-25,24-253,BRK,@,OKC,L 99-110,,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,1,0,0,1,2,2.6,9.0,0,F,robinth01
2218,Thomas Robinson,6,2015-11-28,24-256,BRK,@,CLE,L 88-90,,6,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,1,0,0,0,1.4,2.2,-5,F,robinth01
2219,Terry Rozier,6,2015-11-04,21-232,BOS,@,IND,L 98-100,,6,0,4,.000,0,3,.000,0,1,.000,0,0,,.000,1,4,5,0,0,0,2,1,0,-3.3,-42.4,0,G,roziete01
2220,Terry Rozier,6,2015-11-16,21-244,BOS,@,HOU,W 111-95,,6,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,0,0,1,0,0,1,0,2,0.0,-14.3,-13,G,roziete01
2221,Terry Rozier,6,2016-01-24,21-313,BOS,@,PHI,W 112-92,,6,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,.347,0,1,1,0,0,0,0,0,2,0.9,-10.8,-1,G,roziete01
2222,Terry Rozier,6,2016-03-02,21-351,BOS,,POR,W 116-93,,6,1,7,.143,1,6,.167,0,1,.000,0,0,,.143,1,0,1,1,2,0,1,0,2,-0.1,-14.3,-2,G,roziete01
2223,Terry Rozier,6,2016-04-08,22-022,BOS,,MIL,W 124-109,,6,2,3,.667,2,3,.667,0,0,,0,0,,.667,0,0,0,0,0,0,2,1,4,0.3,-20.3,-8,G,roziete01
2224,Damjan Rudež,6,2016-03-30,29-287,MIN,,LAC,L 79-99,,6,3,4,.750,1,1,1.000,2,3,.667,0,0,,1.000,0,0,0,0,0,0,0,0,8,6.4,36.1,11,F,rudezda01
2225,Damjan Rudež,6,2015-11-20,29-156,MIN,,DET,L 86-96,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-10.2,1,F,rudezda01
2226,Damjan Rudež,6,2015-12-11,29-177,MIN,@,DEN,L 108-111 (OT),,6,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,.868,0,0,0,0,0,0,0,0,5,4.0,12.3,-2,F,rudezda01
2227,Brandon Rush,6,2015-10-30,30-115,GSW,@,HOU,W 112-92,,6,1,4,.250,1,3,.333,0,1,.000,0,0,,.250,1,1,2,0,0,0,0,0,2,0.6,-13.4,-2,G-F,rushbr01
2228,Brandon Rush,6,2015-11-19,30-135,GSW,@,LAC,W 124-117,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,1,0,0,0,0,0,0.3,-4.6,-5,G-F,rushbr01
2229,Brandon Rush,6,2016-02-22,30-230,GSW,@,ATL,W 102-92,,6,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-13.2,-8,G-F,rushbr01
2230,Robert Sacre,6,2016-02-26,26-265,LAL,,MEM,L 95-112,,6,0,2,.000,0,2,.000,0,0,,2,2,1.000,.347,2,0,2,0,0,0,1,0,2,1.0,-19.2,8,C,sacrero01
2231,JaKarr Sampson,6,2015-12-13,22-268,PHI,@,TOR,L 76-96,,6,0,2,.000,0,2,.000,0,0,,0,0,,.000,0,0,0,0,0,0,1,1,0,-2.8,-30.4,-13,G-F,sampsja02
2232,JaKarr Sampson,6,2016-01-10,22-296,PHI,,CLE,L 85-95,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,1,1,0,1,0,1,1,0,-1.5,-20.1,-5,G-F,sampsja02
2233,Mike Scott,6,2015-11-11,27-118,ATL,,NOP,W 106-98,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.2,-3,F,scottmi01
2234,Mike Scott,6,2016-01-31,27-199,ATL,@,MIA,L 87-105,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,2,0,-0.8,-11.7,-7,F,scottmi01
2235,Jonathon Simmons,6,2016-01-12,26-120,SAS,@,DET,W 109-99,,6,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,1,1,2,0,-2.5,-20.9,3,G-F,simmojo02
2236,Kyle Singler,6,2015-11-04,27-184,OKC,,TOR,L 98-103,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,3,0,-2.2,-22.5,-4,F,singlky01
2237,Kyle Singler,6,2015-12-23,27-233,OKC,@,LAL,W 120-85,,6,1,3,.333,1,3,.333,0,0,,0,0,,.333,1,1,2,0,0,0,0,0,2,1.3,-8.4,3,F,singlky01
2238,Donald Sloan,6,2015-12-12,27-331,BRK,,LAC,L 100-105,,6,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,1,0,-1.4,-18.0,4,G,sloando01
2239,Donald Sloan,6,2015-12-26,27-345,BRK,,WAS,L 96-111,,6,0,0,,0,0,,0,0,,1,2,.500,.568,0,1,1,3,0,0,1,1,1,1.6,-3.6,4,G,sloando01
2240,Greg Smith,6,2016-04-13,25-096,MIN,,NOP,W 144-109,,6,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,1,0,1,1,0,-0.1,-7.5,-4,C,smithgr02
2241,Jason Smith,6,2016-03-01,29-365,ORL,@,DAL,L 108-121,,6,1,5,.200,1,5,.200,0,0,,0,0,,.200,0,0,0,1,2,0,2,1,2,-0.8,-20.7,-7,F-C,smithja02
2242,Josh Smith,6,2016-02-10,30-067,HOU,@,POR,L 103-116,,6,0,3,.000,0,0,,0,3,.000,0,0,,.000,0,1,1,0,0,1,1,0,0,-2.1,-23.8,-10,F,smithjo03
2243,Josh Smith,6,2015-12-19,30-014,LAC,@,HOU,L 97-107,,6,2,7,.286,2,4,.500,0,3,.000,2,2,1.000,.381,2,0,2,0,0,0,0,0,6,3.3,-6.2,-9,F,smithjo03
2244,Russ Smith,6,2015-10-28,24-192,MEM,,CLE,L 76-106,,6,1,4,.250,1,4,.250,0,0,,1,1,1.000,.338,0,2,2,0,1,0,1,1,3,0.8,-5.6,-1,G,smithru01
2245,Russ Smith,6,2015-11-02,24-197,MEM,@,GSW,L 69-119,,6,2,5,.400,1,3,.333,1,2,.500,0,2,.000,.425,1,0,1,0,0,0,1,1,5,0.8,-1.7,-10,G,smithru01
2246,Tony Snell,6,2016-03-26,24-137,CHI,@,ORL,L 89-111,,6,1,3,.333,0,1,.000,1,2,.500,0,0,,.500,0,0,0,0,0,0,0,1,3,0.9,-3.8,2,G-F,snellto01
2247,Marreese Speights,6,2016-03-07,28-216,GSW,,ORL,W 119-113,,6,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,.347,0,0,0,1,0,1,1,1,2,0.6,-9.5,-6,C-F,speigma01
2248,Marreese Speights,6,2015-11-22,28-110,GSW,@,DEN,W 118-105,,6,2,4,.500,2,4,.500,0,0,,0,0,,.500,1,5,6,0,0,0,0,2,4,3.4,-6.6,4,C-F,speigma01
2249,Marreese Speights,6,2015-12-12,28-130,GSW,@,MIL,L 95-108,,6,1,3,.333,1,3,.333,0,0,,0,0,,.333,1,1,2,0,0,0,0,0,2,1.3,-7.3,-3,C-F,speigma01
2250,Marreese Speights,6,2016-01-11,28-160,GSW,,MIA,W 111-103,,6,3,4,.750,3,4,.750,0,0,,0,0,,.750,1,0,1,0,0,0,0,1,6,4.7,9.8,7,C-F,speigma01
2251,Marreese Speights,6,2016-01-13,28-162,GSW,@,DEN,L 110-112,,6,0,5,.000,0,5,.000,0,0,,1,2,.500,.085,2,2,4,0,1,3,0,0,1,2.2,-7.7,0,C-F,speigma01
