Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
8871,Wilson Chandler,19,2019-03-12,31-306,LAC,,POR,L 104-125,,19,2,5,.400,0,1,.000,2,4,.500,0,0,,.600,2,3,5,0,1,0,0,2,6,5.8,0.8,-4,F,chandwi01
8872,Wilson Chandler,19,2018-12-27,31-231,PHI,@,UTA,W 114-97,*,19,1,6,.167,1,2,.500,0,4,.000,0,0,,.167,0,2,2,2,0,0,1,2,2,-1.6,-14.5,17,F,chandwi01
8873,Gary Clark,19,2018-10-30,23-348,HOU,,POR,L 85-104,,19,4,9,.444,1,2,.500,3,7,.429,0,0,,.611,2,2,4,1,0,1,0,2,11,8.9,9.2,-6,F,clarkga01
8874,Gary Clark,19,2018-11-26,24-010,HOU,@,WAS,L 131-135 (OT),,19,1,3,.333,0,0,,1,3,.333,0,0,,.500,1,3,4,0,0,0,0,1,3,2.5,-3.9,-4,F,clarkga01
8875,Ian Clark,19,2018-11-03,27-241,NOP,@,SAS,L 95-109,,19,1,4,.250,0,1,.000,1,3,.333,0,0,,.375,0,4,4,3,0,1,3,2,3,0.8,-6.5,-17,G,clarkia01
8876,Ian Clark,19,2018-11-07,27-245,NOP,,CHI,W 107-98,,19,1,6,.167,1,5,.200,0,1,.000,0,0,,.167,0,0,0,1,0,0,1,4,2,-3.7,-20.4,-4,G,clarkia01
8877,Ian Clark,19,2018-11-19,27-257,NOP,,SAS,W 140-126,,19,2,7,.286,2,4,.500,0,3,.000,0,0,,.286,0,2,2,2,1,0,0,2,4,2.1,-12.1,-7,G,clarkia01
8878,Ian Clark,19,2019-03-10,28-003,NOP,@,ATL,L 116-128,,19,4,6,.667,2,3,.667,2,3,.667,0,0,,.833,0,0,0,2,0,0,1,1,10,7.4,-1.7,-7,G,clarkia01
8879,Jordan Clarkson,19,2019-01-04,26-211,CLE,,UTA,L 91-117,,19,6,12,.500,6,9,.667,0,3,.000,0,0,,.500,0,0,0,1,1,0,1,0,12,6.7,-1.1,-14,G,clarkjo01
8880,Zach Collins,19,2018-10-22,20-337,POR,,WAS,L 124-125 (OT),,19,2,6,.333,2,5,.400,0,1,.000,3,4,.750,.451,2,3,5,0,0,2,2,2,7,4.1,-5.1,-1,C-F,colliza01
8881,Zach Collins,19,2018-11-25,21-006,POR,,LAC,L 100-104,,19,4,7,.571,4,6,.667,0,1,.000,1,1,1.000,.605,1,2,3,2,0,3,0,6,9,8.1,7.6,-2,C-F,colliza01
8882,Zach Collins,19,2019-01-11,21-053,POR,,CHO,W 127-96,,19,3,5,.600,2,2,1.000,1,3,.333,0,0,,.700,0,4,4,1,1,2,1,3,7,6.8,0.5,5,C-F,colliza01
8883,Zach Collins,19,2019-01-18,21-060,POR,,NOP,W 128-112,,19,4,9,.444,4,8,.500,0,1,.000,0,0,,.444,1,3,4,4,1,0,0,5,8,6.7,0.5,13,C-F,colliza01
8884,Zach Collins,19,2019-03-29,21-130,POR,@,ATL,W 118-98,,19,4,8,.500,3,6,.500,1,2,.500,0,1,.000,.533,3,6,9,1,1,0,1,1,9,8.8,3.6,1,C-F,colliza01
8885,Zach Collins,19,2019-04-07,21-139,POR,,DEN,W 115-108,,19,3,7,.429,3,6,.500,0,1,.000,0,0,,.429,2,2,4,1,1,2,3,1,6,4.0,-4.8,-1,C-F,colliza01
8886,Pat Connaughton,19,2018-10-27,25-294,MIL,,ORL,W 113-91,,19,3,7,.429,1,3,.333,2,4,.500,2,2,1.000,.635,0,6,6,1,0,1,1,1,10,8.1,5.2,-1,G,connapa01
8887,Pat Connaughton,19,2018-11-21,25-319,MIL,,POR,W 143-100,,19,2,4,.500,1,2,.500,1,2,.500,0,0,,.625,1,2,3,2,1,0,0,1,5,6.3,5.6,12,G,connapa01
8888,Pat Connaughton,19,2018-12-05,25-333,MIL,,DET,W 115-92,,19,0,3,.000,0,0,,0,3,.000,0,0,,.000,0,2,2,3,1,0,1,1,0,0.2,-5.5,6,G,connapa01
8889,Quinn Cook,19,2019-03-21,25-363,GSW,,IND,W 112-89,,19,1,6,.167,1,2,.500,0,4,.000,0,0,,.167,0,0,0,0,0,0,0,1,2,-2.2,-16.0,-1,G,cookqu01
8890,Quinn Cook,19,2018-10-22,25-213,GSW,,PHO,W 123-103,,19,2,6,.333,1,3,.333,1,3,.333,3,4,.750,.515,0,1,1,2,1,0,1,1,8,5.5,-4.2,8,G,cookqu01
8891,Quinn Cook,19,2018-11-05,25-227,GSW,,MEM,W 117-101,,19,4,8,.500,0,3,.000,4,5,.800,1,1,1.000,.770,1,6,7,2,0,0,1,0,13,11.9,10.7,-3,G,cookqu01
8892,Quinn Cook,19,2018-11-08,25-230,GSW,,MIL,L 111-134,,19,6,9,.667,3,4,.750,3,5,.600,0,0,,.833,0,2,2,5,0,0,4,0,15,11.2,7.7,0,G,cookqu01
8893,Torrey Craig,19,2018-12-07,27-353,DEN,@,CHO,L 107-113,*,19,0,5,.000,0,3,.000,0,2,.000,0,0,,.000,2,2,4,0,0,0,0,6,0,-3.9,-22.8,-7,G-F,craigto01
8894,Jamal Crawford,19,2018-12-06,38-261,PHO,@,POR,L 86-108,,19,0,7,.000,0,4,.000,0,3,.000,2,2,1.000,.127,0,0,0,5,2,0,2,1,2,0.2,-10.4,-25,G,crawfja01
8895,Jamal Crawford,19,2018-12-28,38-283,PHO,,OKC,L 102-118,,19,3,7,.429,3,6,.500,0,1,.000,0,0,,.429,0,0,0,4,1,1,3,0,6,3.8,-5.9,-13,G,crawfja01
8896,Jamal Crawford,19,2019-01-04,38-290,PHO,,LAC,L 111-121,,19,3,8,.375,2,3,.667,1,5,.200,3,3,1.000,.536,0,0,0,4,1,0,0,1,10,9.0,0.1,0,G,crawfja01
8897,Mitch Creek,19,2019-01-28,26-276,BRK,@,BOS,L 104-112,,19,2,5,.400,2,5,.400,0,0,,2,2,1.000,.510,1,4,5,1,1,0,0,2,6,6.1,-0.4,6,G,creekmi01
8898,Jae Crowder,19,2018-12-09,28-156,UTA,@,SAS,L 97-110,,19,1,6,.167,1,2,.500,0,4,.000,0,0,,.167,2,1,3,2,0,0,2,1,2,-1.1,-15.0,-21,F,crowdja01
8899,Seth Curry,19,2019-03-01,28-190,POR,@,TOR,L 117-119,,19,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,.571,1,1,2,0,1,0,1,0,9,6.3,-1.1,12,G,curryse01
8900,Seth Curry,19,2019-03-15,28-204,POR,@,NOP,W 122-110,,19,3,9,.333,2,4,.500,1,5,.200,1,1,1.000,.424,1,1,2,0,0,1,0,0,8,4.6,-4.8,-1,G,curryse01
8901,Seth Curry,19,2019-03-16,28-205,POR,@,SAS,L 103-108,,19,2,5,.400,1,2,.500,1,3,.333,0,0,,.500,2,2,4,0,0,0,0,2,5,3.5,-3.1,-3,G,curryse01
8902,Seth Curry,19,2018-10-27,28-065,POR,@,MIA,L 111-120,,19,1,2,.500,0,0,,1,2,.500,0,0,,.750,1,0,1,1,0,0,2,3,3,0.2,-9.3,-1,G,curryse01
8903,Seth Curry,19,2018-11-01,28-070,POR,,NOP,W 132-119,,19,3,5,.600,0,1,.000,3,4,.750,0,0,,.900,0,2,2,2,0,0,0,3,9,7.5,6.0,6,G,curryse01
8904,Seth Curry,19,2018-12-14,28-113,POR,,TOR,W 128-122,,19,5,8,.625,2,3,.667,3,5,.600,0,0,,.813,0,0,0,2,2,0,0,2,13,12.0,12.8,10,G,curryse01
8905,Seth Curry,19,2019-01-13,28-143,POR,@,DEN,L 113-116,,19,2,3,.667,2,3,.667,0,0,,0,0,,.667,0,2,2,1,1,0,0,1,4,4.6,0.6,4,G,curryse01
8906,Ed Davis,19,2018-12-21,29-199,BRK,,IND,L 106-114,,19,1,3,.333,1,3,.333,0,0,,0,0,,.333,7,3,10,0,0,0,2,3,2,2.9,-12.0,-6,F,davised01
8907,Ed Davis,19,2019-01-23,29-232,BRK,,ORL,W 114-110,,19,0,3,.000,0,3,.000,0,0,,0,0,,.000,2,3,5,1,1,1,2,5,0,-1.4,-11.6,1,F,davised01
8908,Ed Davis,19,2019-02-11,29-251,BRK,@,TOR,L 125-127,,19,3,3,1.000,3,3,1.000,0,0,,0,0,,1.000,1,5,6,0,1,0,2,3,6,5.1,-4.0,-1,F,davised01
8909,Ed Davis,19,2018-10-20,29-137,BRK,@,IND,L 112-132,,19,1,4,.250,1,4,.250,0,0,,2,2,1.000,.410,3,5,8,1,1,2,1,2,4,6.5,-2.2,-1,F,davised01
8910,Ed Davis,19,2018-11-17,29-165,BRK,,LAC,L 119-127,,19,2,3,.667,2,3,.667,0,0,,0,0,,.667,4,7,11,0,0,2,0,3,4,7.8,0.4,-8,F,davised01
8911,Ed Davis,19,2018-11-30,29-178,BRK,,MEM,L 125-131 (2OT),,19,2,3,.667,2,3,.667,0,0,,2,2,1.000,.773,5,4,9,0,0,1,0,0,6,10.1,4.3,9,F,davised01
8912,Dewayne Dedmon,19,2019-02-27,29-199,ATL,,MIN,W 131-123 (OT),*,19,3,5,.600,2,4,.500,1,1,1.000,0,2,.000,.595,3,7,10,3,0,1,0,6,7,8.5,4.9,6,C,dedmode01
8913,Dewayne Dedmon,19,2018-11-06,29-086,ATL,@,CHO,L 102-113,,19,4,7,.571,4,6,.667,0,1,.000,0,2,.000,.508,1,5,6,0,0,2,3,5,8,2.5,-12.0,-3,C,dedmode01
8914,Sam Dekker,19,2019-01-09,24-248,WAS,,PHI,W 123-106,,19,4,6,.667,2,4,.500,2,2,1.000,1,4,.250,.709,0,2,2,1,1,0,0,0,11,9.5,7.1,-6,F,dekkesa01
8915,Sam Dekker,19,2019-01-17,24-256,WAS,,NYK,W 101-100,,19,5,9,.556,5,9,.556,0,0,,0,0,,.556,3,2,5,2,1,0,2,1,10,8.4,0.9,3,F,dekkesa01
8916,Sam Dekker,19,2019-01-21,24-260,WAS,,DET,W 101-87,,19,4,6,.667,3,4,.750,1,2,.500,2,2,1.000,.799,1,4,5,1,1,0,0,0,11,12.0,12.5,0,F,dekkesa01
8917,Matthew Dellavedova,19,2018-12-23,28-106,CLE,,CHI,L 92-112,,19,4,9,.444,3,6,.500,1,3,.333,1,1,1.000,.530,0,1,1,1,0,0,1,2,10,4.5,-6.2,-11,G,dellama01
8918,Matthew Dellavedova,19,2018-12-28,28-111,CLE,@,MIA,L 94-118,,19,3,6,.500,0,1,.000,3,5,.600,0,0,,.750,0,0,0,3,0,0,2,1,9,5.7,-2.1,-6,G,dellama01
8919,Matthew Dellavedova,19,2019-01-16,28-130,CLE,@,POR,L 112-129,,19,3,9,.333,2,5,.400,1,4,.250,1,2,.500,.405,2,1,3,6,0,0,0,1,8,8.0,0.6,-1,G,dellama01
8920,Matthew Dellavedova,19,2019-01-21,28-135,CLE,,CHI,L 88-104,,19,1,6,.167,1,3,.333,0,3,.000,1,2,.500,.218,0,2,2,2,0,0,1,2,3,-1.0,-17.1,-7,G,dellama01
8921,Matthew Dellavedova,19,2019-02-02,28-147,CLE,,DAL,L 98-111,,19,0,4,.000,0,1,.000,0,3,.000,4,4,1.000,.347,0,1,1,3,0,0,1,1,4,2.2,-12.2,-12,G,dellama01
8922,Matthew Dellavedova,19,2019-03-03,28-176,CLE,,ORL,W 107-93,,19,4,9,.444,1,3,.333,3,6,.500,0,0,,.611,1,2,3,3,2,0,1,1,11,10.3,11.7,11,G,dellama01
8923,Luol Deng,19,2019-01-30,33-289,MIN,,MEM,W 99-97 (OT),,19,2,6,.333,1,3,.333,1,3,.333,1,2,.500,.436,0,4,4,0,0,0,0,0,6,3.4,-4.7,5,F,denglu01
8924,Cheick Diallo,19,2018-11-12,22-060,NOP,@,TOR,W 126-110,,19,4,8,.500,4,8,.500,0,0,,0,0,,.500,2,4,6,0,0,1,1,3,8,5.1,-5.5,2,F,diallch01
8925,Cheick Diallo,19,2018-12-10,22-088,NOP,@,BOS,L 100-113,,19,3,3,1.000,3,3,1.000,0,0,,0,0,,1.000,0,7,7,0,0,1,0,3,6,6.7,-0.1,1,F,diallch01
8926,Cheick Diallo,19,2019-02-23,22-163,NOP,,LAL,W 128-115,,19,8,8,1.000,8,8,1.000,0,0,,2,2,1.000,1.014,2,8,10,0,1,2,3,2,18,18.0,11.1,15,F,diallch01
8927,Cheick Diallo,19,2019-03-26,22-194,NOP,,ATL,L 120-130,*,19,2,5,.400,2,5,.400,0,0,,1,2,.500,.425,2,4,6,0,0,0,1,4,5,1.9,-13.1,-19,F,diallch01
8928,Hamidou Diallo,19,2018-11-02,20-094,OKC,@,WAS,W 134-111,,19,2,5,.400,2,4,.500,0,1,.000,3,4,.750,.518,1,3,4,0,1,0,0,0,7,6.5,-5.5,8,G,diallha01
8929,Hamidou Diallo,19,2018-11-14,20-106,OKC,,NYK,W 128-103,,19,5,11,.455,4,10,.400,1,1,1.000,0,0,,.500,2,2,4,0,2,0,0,2,11,8.5,-3.9,4,G,diallha01
8930,Hamidou Diallo,19,2018-11-17,20-109,OKC,@,PHO,W 110-100,*,19,0,1,.000,0,1,.000,0,0,,1,2,.500,.266,2,2,4,1,0,0,0,0,1,2.6,-2.6,7,G,diallha01
8931,Gorgui Dieng,19,2018-12-21,28-337,MIN,@,SAS,L 98-124,,19,3,9,.333,3,8,.375,0,1,.000,0,0,,.333,1,1,2,1,1,0,1,2,6,1.8,-12.5,-16,C,dienggo01
8932,Spencer Dinwiddie,19,2019-04-01,25-360,BRK,,MIL,L 121-131,,19,3,8,.375,3,5,.600,0,3,.000,6,6,1.000,.564,1,0,1,1,1,0,3,4,12,5.4,-6.1,-22,G,dinwisp01
8933,Donte DiVincenzo,19,2018-10-26,21-268,MIL,@,MIN,W 125-95,,19,4,9,.444,3,4,.750,1,5,.200,0,0,,.500,2,2,4,5,0,0,0,1,9,9.4,6.2,20,G,divindo01
8934,Tyler Dorsey,19,2018-11-15,22-270,ATL,@,DEN,L 93-138,,19,1,5,.200,1,3,.333,0,2,.000,1,1,1.000,.276,1,5,6,1,1,0,0,1,3,3.4,-5.8,-6,G,dorsety01
8935,Damyean Dotson,19,2018-11-16,24-194,NYK,@,NOP,L 124-129,,19,3,8,.375,3,6,.500,0,2,.000,0,0,,.375,0,2,2,0,2,0,1,2,6,2.4,-8.3,0,G,dotsoda01
8936,Damyean Dotson,19,2018-12-12,24-220,NYK,@,CLE,L 106-113,,19,2,7,.286,2,4,.500,0,3,.000,0,0,,.286,0,1,1,1,1,1,1,4,4,0.0,-13.8,-9,G,dotsoda01
8937,Damyean Dotson,19,2018-12-25,24-233,NYK,,MIL,L 95-109,,19,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,1,3,4,3,0,0,1,3,2,2.5,-3.6,-4,G,dotsoda01
8938,Damyean Dotson,19,2019-02-09,24-279,NYK,,TOR,L 99-104,*,19,2,9,.222,2,7,.286,0,2,.000,0,0,,.222,0,2,2,2,1,0,2,2,4,-1.3,-13.8,-2,G,dotsoda01
8939,Goran Dragić,19,2019-03-13,32-311,MIA,,DET,W 108-74,,19,4,9,.444,2,5,.400,2,4,.500,0,0,,.556,0,2,2,4,2,0,1,1,10,9.3,11.0,11,G,dragigo01
8940,Goran Dragić,19,2019-03-15,32-313,MIA,,MIL,L 98-113,,19,2,9,.222,2,7,.286,0,2,.000,0,0,,.222,0,4,4,3,0,0,0,1,4,1.4,-9.2,-16,G,dragigo01
8941,Jared Dudley,19,2018-12-12,33-155,BRK,@,PHI,W 127-124,,19,1,2,.500,0,0,,1,2,.500,2,4,.500,.665,1,1,2,1,0,0,0,4,5,3.3,-3.3,2,F-G,dudleja01
8942,Jared Dudley,19,2019-04-03,33-267,BRK,,TOR,L 105-115,,19,2,2,1.000,2,2,1.000,0,0,,1,2,.500,.868,3,3,6,1,0,0,0,2,5,6.9,4.0,-3,F-G,dudleja01
8943,Wayne Ellington,19,2019-03-23,31-114,DET,@,POR,L 112-117,*,19,2,5,.400,2,2,1.000,0,3,.000,1,1,1.000,.460,0,1,1,3,1,0,0,1,5,5.3,-3.1,-5,G,ellinwa01
8944,Wayne Ellington,19,2019-02-11,31-074,DET,,WAS,W 121-112,,19,1,8,.125,1,1,1.000,0,7,.000,0,0,,.125,0,4,4,2,0,0,2,3,2,-3.8,-24.0,0,G,ellinwa01
8945,James Ennis III,19,2018-11-02,28-124,HOU,@,BRK,W 119-111,*,19,1,3,.333,1,2,.500,0,1,.000,0,2,.000,.258,0,1,1,0,0,1,0,3,2,-0.7,-13.3,4,F,ennisja01
8946,James Ennis III,19,2018-11-10,28-132,HOU,@,SAS,L 89-96,*,19,0,4,.000,0,0,,0,4,.000,1,2,.500,.102,0,0,0,0,1,0,1,3,1,-3.4,-16.2,-14,F,ennisja01
8947,James Ennis III,19,2019-03-15,28-257,PHI,,SAC,W 123-114,,19,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,.258,2,1,3,1,0,0,0,4,2,0.7,-10.7,-7,F,ennisja01
8948,Tyreke Evans,19,2018-11-11,29-053,IND,@,HOU,L 103-115,,19,2,7,.286,2,5,.400,0,2,.000,2,2,1.000,.381,1,2,3,1,2,1,1,2,6,4.8,-3.1,-13,G-F,evansty01
8949,Tyreke Evans,19,2018-12-14,29-086,IND,@,PHI,W 113-101,,19,2,11,.182,2,10,.200,0,1,.000,5,6,.833,.330,0,4,4,0,2,0,2,3,9,1.7,-14.4,3,G-F,evansty01
8950,Tyreke Evans,19,2018-12-26,29-098,IND,@,ATL,W 129-121,,19,7,9,.778,3,5,.600,4,4,1.000,1,2,.500,.962,1,0,1,5,1,0,1,2,19,18.5,20.8,0,G-F,evansty01
8951,Tyreke Evans,19,2018-12-31,29-103,IND,,ATL,W 116-108,,19,3,7,.429,1,3,.333,2,4,.500,2,4,.500,.571,0,2,2,2,0,0,1,3,10,5.3,-5.9,-3,G-F,evansty01
8952,Tyreke Evans,19,2019-02-04,29-138,IND,@,NOP,W 109-107,,19,4,12,.333,3,9,.333,1,3,.333,0,0,,.375,0,2,2,2,0,0,2,0,9,2.2,-11.1,-3,G-F,evansty01
8953,Tyreke Evans,19,2019-02-22,29-156,IND,,NOP,W 126-111,,19,6,9,.667,4,5,.800,2,4,.500,3,5,.600,.759,0,3,3,3,2,2,1,2,17,16.9,20.2,9,G-F,evansty01
8954,Tyreke Evans,19,2019-03-18,29-180,IND,@,POR,L 98-106,,19,4,9,.444,4,7,.571,0,2,.000,1,1,1.000,.477,0,0,0,3,1,0,1,2,9,5.6,-2.4,-1,G-F,evansty01
8955,Dante Exum,19,2018-11-02,23-112,UTA,,MEM,L 100-110,,19,1,6,.167,1,4,.250,0,2,.000,1,2,.500,.218,0,0,0,4,0,0,1,4,3,-1.0,-15.2,-8,G,exumda01
8956,Dante Exum,19,2018-11-23,23-133,UTA,@,LAL,L 83-90,,19,1,4,.250,1,4,.250,0,0,,0,0,,.250,1,1,2,2,1,0,2,3,2,-0.2,-8.1,2,G,exumda01
8957,Derrick Favors,19,2018-10-27,27-104,UTA,@,NOP,W 132-111,*,19,4,10,.400,4,7,.571,0,3,.000,2,2,1.000,.460,2,5,7,0,0,2,1,5,10,5.9,-9.1,2,F-C,favorde01
8958,Derrick Favors,19,2018-11-03,27-111,UTA,@,DEN,L 88-103,*,19,6,10,.600,6,9,.667,0,1,.000,0,1,.000,.575,3,2,5,1,0,1,0,1,12,10.7,5.8,-10,F-C,favorde01
8959,Derrick Favors,19,2018-11-30,27-138,UTA,@,CHO,W 119-111,*,19,2,3,.667,2,3,.667,0,0,,2,3,.667,.694,2,4,6,2,0,0,0,0,6,8.3,2.8,1,F-C,favorde01
8960,Derrick Favors,19,2018-12-12,27-150,UTA,,MIA,W 111-84,,19,7,8,.875,7,8,.875,0,0,,3,4,.750,.871,2,6,8,0,0,1,0,0,17,17.7,15.3,23,F-C,favorde01
8961,Derrick Favors,19,2018-12-25,27-163,UTA,,POR,W 117-96,*,19,3,5,.600,3,4,.750,0,1,.000,1,2,.500,.595,4,6,10,2,0,0,0,3,7,9.1,5.4,4,F-C,favorde01
8962,Derrick Favors,19,2018-12-27,27-165,UTA,,PHI,L 97-114,*,19,1,3,.333,1,1,1.000,0,2,.000,2,4,.500,.420,1,6,7,1,0,1,2,4,4,1.8,-8.9,-5,F-C,favorde01
8963,Derrick Favors,19,2019-02-09,27-209,UTA,,SAS,W 125-105,*,19,4,10,.400,4,9,.444,0,1,.000,3,5,.600,.451,2,8,10,1,2,0,2,1,11,8.9,-4.1,0,F-C,favorde01
8964,Cristiano Felício,19,2019-03-18,26-254,CHI,@,PHO,W 116-101,,19,3,5,.600,3,5,.600,0,0,,4,5,.800,.694,4,4,8,0,0,0,0,2,10,10.5,1.7,5,F-C,feliccr01
8965,Cristiano Felício,19,2019-02-06,26-214,CHI,,NOP,L 120-125,,19,3,7,.429,3,7,.429,0,0,,0,0,,.429,3,1,4,1,0,0,1,0,6,4.4,-12.5,-11,F-C,feliccr01
8966,Cristiano Felício,19,2019-03-10,26-246,CHI,@,DET,L 108-131,,19,4,6,.667,4,6,.667,0,0,,0,0,,.667,1,6,7,0,0,1,1,1,8,7.2,-3.0,2,F-C,feliccr01
8967,Terrance Ferguson,19,2018-10-21,20-157,OKC,,SAC,L 120-131,*,19,1,7,.143,1,4,.250,0,3,.000,0,0,,.143,1,1,2,0,1,0,1,2,2,-2.3,-15.9,-11,G-F,fergute01
8968,Terrance Ferguson,19,2018-12-22,20-219,OKC,@,UTA,W 107-106,*,19,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,0,0,1,0,0,0,4,2,0.1,-6.3,-6,G-F,fergute01
8969,Terrance Ferguson,19,2019-01-02,20-230,OKC,@,LAL,W 107-100,*,19,1,7,.143,1,4,.250,0,3,.000,0,0,,.143,0,1,1,0,0,0,0,2,2,-3.0,-15.2,7,G-F,fergute01
8970,Yogi Ferrell,19,2019-01-03,25-239,SAC,,DEN,L 113-117,,19,4,6,.667,3,5,.600,1,1,1.000,2,4,.500,.709,0,0,0,0,1,0,0,0,11,8.6,3.5,-3,G,ferreyo01
8971,Yogi Ferrell,19,2019-03-15,25-310,SAC,@,PHI,L 114-123,,19,3,5,.600,2,2,1.000,1,3,.333,0,0,,.700,0,2,2,2,0,0,1,2,7,4.9,-2.5,13,G,ferreyo01
8972,Yogi Ferrell,19,2019-04-02,25-328,SAC,,HOU,L 105-130,,19,2,5,.400,2,3,.667,0,2,.000,3,4,.750,.518,0,2,2,1,0,0,0,1,7,4.8,-5.9,-3,G,ferreyo01
8973,Yogi Ferrell,19,2019-04-07,25-333,SAC,,NOP,L 129-133,,19,2,6,.333,1,3,.333,1,3,.333,0,0,,.417,0,3,3,4,3,0,0,2,5,7.5,1.1,11,G,ferreyo01
8974,Dorian Finney-Smith,19,2019-04-05,25-336,DAL,,MEM,L 112-122,,19,2,6,.333,1,2,.500,1,4,.250,1,1,1.000,.466,1,3,4,3,0,0,2,1,6,3.9,-7.4,5,F,finnedo01
8975,Dorian Finney-Smith,19,2018-11-07,25-187,DAL,@,UTA,L 102-117,,19,0,3,.000,0,0,,0,3,.000,0,0,,.000,2,3,5,0,0,0,1,3,0,-2.0,-11.2,-1,F,finnedo01
8976,Dorian Finney-Smith,19,2018-12-20,25-230,DAL,@,LAC,L 121-125,,19,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,.694,1,2,3,0,0,0,0,4,4,2.7,-6.5,-9,F,finnedo01
8977,Bryn Forbes,19,2019-02-06,25-198,SAS,@,GSW,L 102-141,,19,3,11,.273,1,5,.200,2,6,.333,2,2,1.000,.421,0,2,2,1,1,0,3,1,10,2.4,-14.1,-28,G,forbebr01
8978,Evan Fournier,19,2018-11-11,26-013,ORL,@,NYK,W 115-89,*,19,5,13,.385,3,7,.429,2,6,.333,0,0,,.462,0,2,2,4,1,0,0,2,12,8.5,0.8,19,G-F,fournev01
8979,Tim Frazier,19,2019-01-18,28-078,NOP,@,POR,L 112-128,,19,2,4,.500,2,3,.667,0,1,.000,1,2,.500,.512,1,2,3,3,0,0,1,3,5,3.8,-6.2,-3,G,fraziti01
8980,Channing Frye,19,2019-01-21,35-249,CLE,,CHI,L 88-104,,19,3,4,.750,1,2,.500,2,2,1.000,1,2,.500,.922,0,1,1,0,0,0,0,1,9,6.9,3.3,-9,C-F,fryech01
8981,Markelle Fultz,19,2018-10-30,20-154,PHI,@,TOR,L 112-129,*,19,3,10,.300,3,8,.375,0,2,.000,2,3,.667,.353,0,4,4,1,1,0,1,3,8,2.5,-11.0,-6,G,fultzma01
8982,Markelle Fultz,19,2018-11-17,20-172,PHI,@,CHO,W 122-119 (OT),,19,3,6,.500,3,6,.500,0,0,,0,0,,.500,2,4,6,1,1,1,3,4,6,3.4,-4.7,1,G,fultzma01
8983,Langston Galloway,19,2019-04-10,27-122,DET,@,NYK,W 115-89,,19,3,8,.375,1,3,.333,2,5,.400,0,0,,.500,0,4,4,2,0,0,0,2,8,5.4,-1.3,11,G,gallola01
8984,Langston Galloway,19,2019-01-02,27-024,DET,@,MEM,W 101-94,,19,4,8,.500,1,2,.500,3,6,.500,0,0,,.688,0,0,0,1,2,0,0,1,11,9.3,11.3,3,G,gallola01
8985,Langston Galloway,19,2019-01-21,27-043,DET,@,WAS,L 87-101,,19,3,5,.600,1,1,1.000,2,4,.500,0,0,,.800,1,2,3,0,0,0,1,2,8,5.2,0.8,-2,G,gallola01
8986,Marc Gasol,19,2019-02-09,34-011,TOR,@,NYK,W 104-99,,19,3,7,.429,3,7,.429,0,0,,1,2,.500,.444,1,5,6,1,2,1,2,1,7,6.1,-1.6,3,C,gasolma01
8987,Marc Gasol,19,2019-02-13,34-015,TOR,,WAS,W 129-120,,19,2,7,.286,2,7,.286,0,0,,3,4,.750,.400,2,5,7,2,2,2,1,2,7,8.4,-0.2,-3,C,gasolma01
8988,Marc Gasol,19,2019-03-08,34-038,TOR,@,NOP,W 127-104,*,19,2,6,.333,2,4,.500,0,2,.000,0,0,,.333,1,8,9,1,0,2,2,2,4,3.0,-8.9,6,C,gasolma01
8989,Rudy Gay,19,2018-11-03,32-078,SAS,,NOP,W 109-95,*,19,3,12,.250,3,10,.300,0,2,.000,0,0,,.250,0,4,4,2,0,0,0,2,6,0.6,-12.8,-1,F,gayru01
8990,Rudy Gay,19,2018-11-28,32-103,SAS,@,MIN,L 89-128,*,19,1,5,.200,0,1,.000,1,4,.250,0,0,,.300,0,5,5,4,1,2,1,3,3,4.4,1.6,-33,F,gayru01
8991,Rudy Gay,19,2018-12-04,32-109,SAS,@,UTA,L 105-139,*,19,0,3,.000,0,3,.000,0,0,,0,0,,.000,0,1,1,1,1,0,2,1,0,-2.5,-16.7,-14,F,gayru01
8992,Rudy Gay,19,2018-12-21,32-126,SAS,,MIN,W 124-98,*,19,5,8,.625,3,6,.500,2,2,1.000,2,3,.667,.751,0,5,5,2,1,0,1,4,14,11.3,7.1,11,F,gayru01
8993,Rudy Gay,19,2019-02-25,32-192,SAS,@,BRK,L 85-101,,19,5,9,.556,4,6,.667,1,3,.333,2,2,1.000,.658,0,3,3,0,0,0,2,0,13,7.6,3.7,-5,F,gayru01
8994,Rudy Gay,19,2019-03-15,32-210,SAS,,NYK,W 109-83,,19,5,8,.625,4,6,.667,1,2,.500,1,2,.500,.676,0,3,3,4,1,0,0,0,12,12.7,14.7,9,F,gayru01
8995,Taj Gibson,19,2018-10-26,33-124,MIN,,MIL,L 95-125,*,19,4,9,.444,4,8,.500,0,1,.000,3,5,.600,.491,5,2,7,1,1,2,1,4,11,10.1,3.1,-15,F-C,gibsota01
