Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
1585,Luka Garza,4,2021-12-06,22-344,DET,,OKC,L 103-114,,4,1,4,.250,1,4,.250,0,0,,0,0,,.250,3,1,4,0,0,0,0,2,2,1.2,-21.1,-4,F-C,garzalu01
1586,Luka Garza,4,2021-12-21,22-359,DET,@,NYK,L 91-105,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-17.5,-7,F-C,garzalu01
1587,Luka Garza,4,2022-02-11,23-046,DET,,CHO,L 119-141,,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,0,1,1,0,0,0,0,2,3.1,13.6,3,F-C,garzalu01
1588,Anthony Gill,4,2022-02-05,29-111,WAS,,PHO,L 80-95,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,0,0.7,1.5,7,F,gillan01
1589,Anthony Gill,4,2021-12-05,29-049,WAS,@,TOR,L 90-102,,4,1,1,1.000,1,1,1.000,0,0,,3,4,.750,.906,0,3,3,0,0,0,0,0,5,5.2,32.3,4,F,gillan01
1590,JaMychal Green,4,2022-01-28,31-221,DEN,@,NOP,W 116-105,,4,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,0,0,0,0,0.7,-3.2,5,F,greenja01
1591,Josh Green,4,2021-10-21,20-339,DAL,@,ATL,L 87-113,,4,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,0,0,0,0,0,0,0,2,1.0,-2.5,1,G-F,greenjo02
1592,Josh Green,4,2021-10-26,20-344,DAL,,HOU,W 116-106,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-13.1,0,G-F,greenjo02
1593,Josh Green,4,2021-11-02,20-351,DAL,,MIA,L 110-125,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-12.7,-6,G-F,greenjo02
1594,Josh Green,4,2021-12-10,21-024,DAL,@,IND,L 93-106,,4,1,3,.333,1,3,.333,0,0,,0,0,,.333,1,0,1,0,0,0,0,1,2,0.6,-14.4,-7,G-F,greenjo02
1595,Quentin Grimes,4,2021-12-08,21-214,NYK,@,IND,L 102-122,,4,1,2,.500,0,0,,1,2,.500,0,0,,.750,0,1,1,0,0,1,0,0,3,3.0,25.3,5,G,grimequ01
1596,Kyle Guy,4,2022-01-23,24-165,MIA,,LAL,W 113-107,,4,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,2,3,1.9,8.2,4,G,guyky01
1597,Maurice Harkless,4,2022-03-18,28-311,SAC,,BOS,L 97-126,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-13.0,-10,F-G,harklma01
1598,Isaiah Hartenstein,4,2022-01-23,23-263,LAC,@,NYK,L 102-110,,4,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,1,0,2,0,0.2,-7.7,-2,F,harteis01
1599,Sam Hauser,4,2021-11-22,23-349,BOS,,HOU,W 108-90,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,0,1,0,0,1,0,0.2,-4.1,-7,F,hausesa01
1600,Sam Hauser,4,2022-03-27,24-109,BOS,,MIN,W 134-112,,4,2,2,1.000,0,0,,2,2,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,6,5.4,45.0,-1,F,hausesa01
1601,Jaxson Hayes,4,2021-11-03,21-164,NOP,@,SAC,L 99-112,,4,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,1,0,0,0,-0.7,-17.5,-7,F,hayesja02
1602,Aaron Henry,4,2021-12-26,22-118,PHI,@,WAS,W 117-96,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,1,1,0,0,-0.3,-5.7,-2,F,henryaa01
1603,Juancho Hernangómez,4,2022-02-14,26-139,UTA,,HOU,W 135-101,,4,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,1,1,3,1.3,2.6,6,F,hernaju01
1604,Juancho Hernangómez,4,2021-10-22,26-024,BOS,,TOR,L 83-115,,4,1,3,.333,0,2,.000,1,1,1.000,1,2,.500,.515,2,1,3,0,0,0,3,1,4,0.2,-25.3,-12,F,hernaju01
1605,Juancho Hernangómez,4,2021-10-25,26-027,BOS,@,CHO,W 140-129 (OT),,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,1,0,0,0,2,3.0,15.1,-3,F,hernaju01
1606,Juancho Hernangómez,4,2021-11-19,26-052,BOS,,LAL,W 130-108,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,2,2,0,1,0,0,0,0,0.9,2.3,3,F,hernaju01
1607,Willy Hernangómez,4,2022-03-27,27-304,NOP,,LAL,W 116-108,,4,0,0,,0,0,,0,0,,0,0,,,0,1,1,1,0,0,1,1,0,-0.4,-11.6,-5,C,hernawi01
1608,Willy Hernangómez,4,2022-03-09,27-286,NOP,,ORL,L 102-108,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,2,3,0,0,0,0,0,0,0.6,-11.8,-2,C,hernawi01
1609,Haywood Highsmith,4,2022-03-18,25-099,MIA,,OKC,W 120-108,,4,0,0,,0,0,,0,0,,0,0,,,0,1,1,1,0,0,0,1,0,0.6,3.0,-5,F,highsha01
1610,George Hill,4,2022-03-19,35-319,MIL,@,MIN,L 119-138,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,1,0,0.6,-0.7,-7,G,hillge01
1611,Malcolm Hill,4,2022-02-11,26-108,CHI,,MIN,W 134-122,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,1,2,0,0,0,0,0,0,0.3,-12.9,-6,F,hillma01
1612,Solomon Hill,4,2021-12-05,30-262,ATL,,CHO,L 127-130,,4,0,0,,0,0,,0,0,,0,0,,,0,1,1,1,0,0,0,0,0,1.0,3.9,3,F,hillso01
1613,Aaron Holiday,4,2021-12-08,25-069,WAS,@,DET,W 119-116 (OT),,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,1,0,0,1,0,2,1.4,-1.7,-6,G,holidaa01
1614,Aaron Holiday,4,2021-12-18,25-079,WAS,@,UTA,W 109-103,,4,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,0,0,1,0,0,0,0,2,1.0,-6.6,2,G,holidaa01
1615,Aaron Holiday,4,2022-01-23,25-115,WAS,,BOS,L 87-116,,4,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,1,1,1,0,0,0,1,2,0.9,-8.0,-5,G,holidaa01
1616,Rodney Hood,4,2022-01-03,29-075,MIL,,DET,L 106-115,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,-0.6,-6,G-F,hoodro01
1617,Rodney Hood,4,2022-01-26,29-098,MIL,@,CLE,L 99-115,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-16.8,-4,G-F,hoodro01
1618,Rodney Hood,4,2022-04-09,29-171,LAC,,SAC,W 117-98,,4,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,18.9,0,G-F,hoodro01
1619,Rodney Hood,4,2022-03-01,29-132,LAC,@,HOU,W 113-100,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-17.0,-5,G-F,hoodro01
1620,Rodney Hood,4,2022-03-03,29-134,LAC,,LAL,W 132-111,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,1,0,0,0,0,0.3,-5.1,-8,G-F,hoodro01
1621,Dwight Howard,4,2022-01-07,36-030,LAL,,ATL,W 134-118,,4,0,0,,0,0,,0,0,,0,0,,,0,3,3,0,0,0,0,1,0,0.5,-8.2,6,C,howardw01
1622,Dwight Howard,4,2022-03-01,36-083,LAL,,DAL,L 104-109,,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,2,2,0,0,0,0,1,2,1.9,2.8,-6,C,howardw01
1623,Markus Howard,4,2022-02-27,22-361,DEN,@,POR,W 124-92,,4,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,.291,0,1,1,0,0,0,0,0,2,0.2,-21.0,-1,G,howarma02
1624,Jay Huff,4,2021-12-23,23-120,LAL,,SAS,L 110-138,,4,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,1,0,0,-0.7,-18.6,-7,F-C,huffja01
1625,Serge Ibaka,4,2022-01-25,32-129,LAC,@,WAS,W 116-115,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,1,0,0,-1.7,-29.0,-12,F-C,ibakase01
1626,Isaiah Jackson,4,2021-11-22,19-316,IND,@,CHI,W 109-77,,4,0,3,.000,0,3,.000,0,0,,0,0,,.000,0,1,1,0,0,1,0,1,0,-1.5,-29.5,1,C-F,jacksis01
1627,Josh Jackson,4,2022-03-02,25-020,SAC,@,NOP,L 95-125,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-18.9,-9,F-G,jacksjo02
1628,Josh Jackson,4,2022-03-07,25-025,SAC,,NYK,L 115-131,,4,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,.515,0,2,2,1,1,0,1,1,4,3.2,1.6,1,F-G,jacksjo02
1629,DaQuan Jeffries,4,2022-01-06,24-129,MEM,,DET,W 118-88,,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,0,0,0,0,2,2.0,3.9,4,G-F,jeffrda01
1630,DaQuan Jeffries,4,2022-01-08,24-131,MEM,@,LAC,W 123-108,,4,0,0,,0,0,,0,0,,0,0,,,0,1,1,1,0,0,0,1,0,0.6,-3.7,-7,G-F,jeffrda01
1631,Ty Jerome,4,2021-12-06,24-151,OKC,@,DET,W 114-103,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-22.6,2,G,jeromty01
1632,Isaiah Joe,4,2021-10-22,22-112,PHI,,BRK,L 109-114,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-19.3,0,G,joeis01
1633,Isaiah Joe,4,2022-01-15,22-197,PHI,@,MIA,W 109-98,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,1,0,0,1,0,0,-1.0,-17.7,1,G,joeis01
1634,Isaiah Joe,4,2022-02-25,22-238,PHI,@,MIN,W 133-102,,4,3,4,.750,1,1,1.000,2,3,.667,0,0,,1.000,0,1,1,1,0,0,0,1,8,7.0,38.8,4,G,joeis01
1635,Isaiah Joe,4,2022-03-16,22-257,PHI,@,CLE,W 118-114,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,2,0,-1.5,-26.9,5,G,joeis01
1636,Isaiah Joe,4,2022-03-21,22-262,PHI,,MIA,W 113-106,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-20.9,0,G,joeis01
1637,Alize Johnson,4,2022-03-13,25-325,NOP,,HOU,W 130-105,,4,0,2,.000,0,2,.000,0,0,,0,0,,.000,1,0,1,0,1,0,0,0,0,0.3,-14.7,1,F,johnsal02
1638,Alize Johnson,4,2021-11-21,25-213,CHI,,NYK,W 109-103,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,2,0,-0.8,-14.0,-7,F,johnsal02
1639,Jalen Johnson,4,2021-10-21,19-307,ATL,,DAL,W 113-87,,4,2,4,.500,0,1,.000,2,3,.667,0,0,,.750,0,2,2,0,0,0,0,0,6,4.6,32.2,-1,F,johnsja05
1640,Jalen Johnson,4,2022-01-26,20-039,ATL,,SAC,W 121-104,,4,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,0,2,2,0,0,0,1,0,3,1.6,-1.2,-6,F,johnsja05
1641,Keon Johnson,4,2021-12-15,19-280,LAC,@,UTA,L 103-124,,4,1,1,1.000,1,1,1.000,0,0,,1,2,.500,.798,0,0,0,0,0,0,0,1,3,1.9,-0.1,-4,G,johnske07
1642,Damian Jones,4,2022-02-09,26-224,SAC,,MIN,W 132-119,,4,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-7.1,2,F-C,jonesda03
1643,Damian Jones,4,2021-12-15,26-168,SAC,,WAS,W 119-105,,4,0,0,,0,0,,0,0,,0,0,,,0,2,2,0,0,0,0,2,0,-0.2,-13.8,-12,F-C,jonesda03
1644,Kai Jones,4,2022-01-02,20-348,CHO,,PHO,L 99-133,,4,1,1,1.000,1,1,1.000,0,0,,0,2,.000,.532,0,1,1,1,0,0,1,0,2,0.9,-7.0,3,F-C,joneska01
1645,Kai Jones,4,2022-01-05,20-351,CHO,,DET,W 140-111,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-10.7,-6,F-C,joneska01
1646,Kai Jones,4,2022-01-25,21-006,CHO,@,TOR,L 113-125,,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,1,0,0,0,0,2,2.7,15.3,7,F-C,joneska01
1647,DeAndre Jordan,4,2021-11-30,33-132,LAL,@,SAC,W 117-92,*,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,2,2,0,0,0,0,0,0,-0.1,-11.3,-4,C,jordade01
1648,Frank Kaminsky,4,2021-11-15,28-225,PHO,@,MIN,W 99-96,,4,1,2,.500,1,2,.500,0,0,,1,2,.500,.521,1,2,3,0,0,0,0,0,3,2.9,11.8,-1,F-C,kaminfr01
1649,Braxton Key,4,2022-01-10,24-330,PHI,@,HOU,W 111-91,,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,0,1,0,1,0,2,1,2,1.0,-6.3,-5,F,keybr01
1650,George King,4,2021-12-23,27-342,DAL,,MIL,L 95-102,,4,0,1,.000,0,0,,0,1,.000,1,2,.500,.266,0,1,1,0,0,0,0,0,1,0.2,-12.7,2,G-F,kingge03
1651,George King,4,2021-12-27,27-346,DAL,@,POR,W 132-117,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,2,0,-1.2,-27.6,-3,G-F,kingge03
1652,Louis King,4,2022-02-02,22-302,SAC,,BRK,W 112-101,,4,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,1,0,0,0,1,3,3.0,28.4,-3,F,kinglo02
1653,Corey Kispert,4,2021-10-30,22-241,WAS,,BOS,W 115-112 (2OT),,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-10.7,-1,G-F,kispeco01
1654,Corey Kispert,4,2021-12-05,22-277,WAS,@,TOR,L 90-102,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,1,0,0,0,0,0,0.0,-7.6,2,G-F,kispeco01
1655,Maxi Kleber,4,2022-03-11,30-041,DAL,@,HOU,W 113-100,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,1,2,0,0,0,0,3,0,-0.9,-23.9,9,F,klebima01
1656,Nathan Knight,4,2022-03-19,24-180,MIN,,MIL,W 138-119,,4,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,.773,0,0,0,0,0,0,0,1,6,4.3,5.1,-2,F-C,knighna01
1657,Nathan Knight,4,2022-03-27,24-188,MIN,@,BOS,L 112-134,,4,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1.250,1,1,2,0,0,0,0,0,5,5.4,29.0,-1,F-C,knighna01
1658,Nathan Knight,4,2021-12-08,24-079,MIN,,UTA,L 104-136,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-18.2,-9,F-C,knighna01
1659,Nathan Knight,4,2021-12-10,24-081,MIN,,CLE,L 106-123,,4,0,0,,0,0,,0,0,,4,4,1.000,1.136,0,3,3,0,0,0,0,0,4,4.9,25.3,7,F-C,knighna01
1660,Nathan Knight,4,2021-12-17,24-088,MIN,,LAL,W 110-92,,4,1,2,.500,1,2,.500,0,0,,3,4,.750,.665,0,2,2,0,0,0,0,1,5,3.8,10.8,-5,F-C,knighna01
1661,Kevin Knox,4,2022-01-26,22-168,ATL,,SAC,W 121-104,,4,0,2,.000,0,0,,0,2,.000,0,0,,.000,0,1,1,1,0,0,0,0,0,-0.4,-18.0,-6,F,knoxke01
1662,Kevin Knox,4,2022-02-11,22-184,ATL,,SAS,L 121-136,,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,1,0,0,0,0,2,2.7,11.0,9,F,knoxke01
1663,Kevin Knox,4,2021-10-22,22-072,NYK,@,ORL,W 121-96,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,1,1,0,-0.7,-13.4,-7,F,knoxke01
1664,Kevin Knox,4,2021-12-02,22-113,NYK,,CHI,L 115-119,,4,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,1,3,2.3,15.7,2,F,knoxke01
1665,Kevin Knox,4,2021-12-08,22-119,NYK,@,IND,L 102-122,,4,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-1.4,-29.3,5,F,knoxke01
1666,Kevin Knox,4,2022-01-10,22-152,NYK,,SAS,W 111-96,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,1,1,0,-2.1,-35.1,-8,F,knoxke01
1667,Luke Kornet,4,2022-03-27,26-255,BOS,,MIN,W 134-112,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-17.9,-1,C-F,kornelu01
1668,Jonathan Kuminga,4,2022-04-02,19-178,GSW,,UTA,W 111-107,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,1,0,0.6,1.2,-6,F,kuminjo01
1669,Jonathan Kuminga,4,2021-11-24,19-049,GSW,,PHI,W 116-96,,4,0,1,.000,0,1,.000,0,0,,1,2,.500,.266,0,1,1,0,0,0,0,0,1,0.2,-13.6,-5,F,kuminjo01
1670,Jonathan Kuminga,4,2021-12-17,19-072,GSW,@,BOS,W 111-107,,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,0,0,0,0,0,0,1,2,0.6,-11.6,-6,F,kuminjo01
1671,Anthony Lamb,4,2022-01-07,23-352,SAS,@,PHI,L 100-119,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,1,0,0,0,0,0,0.3,-7.1,-3,F,lamban01
1672,Anthony Lamb,4,2022-01-10,23-355,SAS,@,NYK,L 96-111,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,1,0,0,0,0,0,0.0,-8.8,8,F,lamban01
1673,Jock Landale,4,2021-12-02,26-038,SAS,@,POR,W 114-83,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.5,6,C,landajo01
1674,Jock Landale,4,2022-01-23,26-090,SAS,,PHI,L 109-115,,4,0,2,.000,0,0,,0,2,.000,0,0,,.000,0,1,1,0,0,0,0,0,0,-1.1,-28.0,3,C,landajo01
1675,Jock Landale,4,2022-02-11,26-109,SAS,@,ATL,W 136-121,,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,0,0,0,0,0,1,1,2,-0.4,-26.5,-9,C,landajo01
1676,Jock Landale,4,2022-03-16,26-142,SAS,,OKC,W 122-120,,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,0,1,0,0,0,0,0,2,2.4,1.8,-5,C,landajo01
1677,Jock Landale,4,2022-03-30,26-156,SAS,,MEM,L 111-112,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-17.4,-4,C,landajo01
1678,Jock Landale,4,2021-10-20,25-360,SAS,,ORL,W 123-97,,4,0,1,.000,0,1,.000,0,0,,1,2,.500,.266,1,0,1,1,0,1,0,0,1,2.0,6.5,0,C,landajo01
1679,Zach LaVine,4,2022-01-14,26-310,CHI,,GSW,L 96-138,*,4,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,0,1,1,0,-0.7,-27.8,-4,G-F,lavinza01
1680,Jake Layman,4,2021-11-12,27-250,MIN,@,LAL,W 107-83,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,1,0,0,-1.7,-29.4,1,F,laymaja01
1681,Jake Layman,4,2021-12-08,27-276,MIN,,UTA,L 104-136,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-15.4,-9,F,laymaja01
1682,Jake Layman,4,2022-02-01,27-331,MIN,,DEN,W 130-115,,4,0,2,.000,0,0,,0,2,.000,0,0,,.000,0,0,0,0,0,1,0,1,0,-1.1,-22.3,-9,F,laymaja01
1683,Jake Layman,4,2022-02-25,27-355,MIN,,PHI,L 102-133,,4,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,0,0,0,0,0,0,0,2,1.0,-4.8,-4,F,laymaja01
1684,Jake Layman,4,2022-03-09,28-002,MIN,,OKC,W 132-102,,4,2,2,1.000,2,2,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,1,4,3.0,4.5,3,F,laymaja01
1685,Jake Layman,4,2022-03-19,28-012,MIN,,MIL,W 138-119,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.5,-2,F,laymaja01
1686,Jake Layman,4,2022-03-25,28-018,MIN,,DAL,W 116-95,,4,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,0,0,0,0,0,0,0,0,3,2.0,11.9,-2,F,laymaja01
1687,Jake Layman,4,2022-03-27,28-020,MIN,@,BOS,L 112-134,,4,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,0,0,1,0,0,1,1,2,-0.4,-26.1,-1,F,laymaja01
1688,Saben Lee,4,2022-02-11,22-233,DET,,CHO,L 119-141,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,1,0,0,0,0,0.3,-7.6,0,G,leesa01
1689,Alex Len,4,2022-03-30,28-287,SAC,@,HOU,W 121-118,,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,0,1,0,0,0,0,2,2,1.6,-4.8,-3,C,lenal01
1690,Alex Len,4,2022-04-01,28-289,SAC,@,HOU,W 122-117,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,1,0,-1.1,-26.9,4,C,lenal01
1691,Scottie Lewis,4,2021-12-13,21-276,CHO,@,DAL,L 96-120,,4,0,0,,0,0,,0,0,,1,2,.500,.568,0,0,0,0,1,0,0,0,1,1.6,5.2,-1,G,lewissc01
1692,Gabriel Lundberg,4,2022-04-03,27-120,PHO,@,OKC,L 96-117,,4,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,0,0,1,0,0,-1.7,-31.9,-1,G,lundbga01
1693,Timothé Luwawu-Cabarrot,4,2021-10-21,26-165,ATL,,DAL,W 113-87,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,1,1,1,0,0,0,0,0,0.3,-4.7,-1,F,luwawti01
1694,Timothé Luwawu-Cabarrot,4,2021-11-24,26-199,ATL,@,SAS,W 124-106,,4,0,0,,0,0,,0,0,,1,1,1.000,1.136,0,0,0,2,0,0,0,1,1,2.0,12.5,-3,F,luwawti01
1695,Timothé Luwawu-Cabarrot,4,2022-01-17,26-253,ATL,,MIL,W 121-114,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,1,0,0,-1.7,-30.0,-5,F,luwawti01
1696,Timothé Luwawu-Cabarrot,4,2022-01-26,26-262,ATL,,SAC,W 121-104,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.4,-4,F,luwawti01
1697,Timothé Luwawu-Cabarrot,4,2022-02-11,26-278,ATL,,SAS,L 121-136,,4,2,4,.500,1,3,.333,1,1,1.000,0,0,,.625,1,1,2,0,0,0,0,0,5,4.0,11.5,9,F,luwawti01
1698,Théo Maledon,4,2021-11-04,20-145,OKC,@,LAL,W 107-104,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-12.7,-8,G,maledth01
1699,Sandro Mamukelashvili,4,2022-03-26,22-307,MIL,@,MEM,L 102-127,,4,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-12.8,-4,C-F,mamuksa01
1700,Sandro Mamukelashvili,4,2022-04-05,22-317,MIL,@,CHI,W 127-106,,4,1,2,.500,0,0,,1,2,.500,0,0,,.750,0,0,0,0,1,0,2,1,3,0.6,-8.1,0,C-F,mamuksa01
1701,Sandro Mamukelashvili,4,2022-02-01,22-254,MIL,,WAS,W 112-98,,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,1,1,0,0,0,0,0,2,1.3,-5.2,4,C-F,mamuksa01
1702,Naji Marshall,4,2021-10-23,23-272,NOP,@,MIN,L 89-96,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,1,0,0,3,2,0,-3.1,-40.1,-11,F,marshna01
1703,Naji Marshall,4,2022-01-09,23-350,NOP,@,TOR,L 101-105,,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,0,0,0,1,0,1,2,2,0.2,-14.5,-7,F,marshna01
1704,Kelan Martin,4,2021-11-07,26-096,IND,@,SAC,W 94-91,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-14.8,-6,F,martike03
1705,Dakota Mathias,4,2022-01-08,26-181,MEM,@,LAC,W 123-108,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-20.8,-7,G,mathida01
1706,Dakota Mathias,4,2022-01-17,26-190,MEM,,CHI,W 119-106,,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-19.4,-5,G,mathida01
1707,Skylar Mays,4,2021-10-21,24-046,ATL,,DAL,W 113-87,,4,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,1,1,0,0,0,0,1,3,2.6,18.5,-1,G,mayssk01
1708,Skylar Mays,4,2022-02-11,24-159,ATL,,SAS,L 121-136,,4,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-19.7,9,G,mayssk01
1709,Miles McBride,4,2021-11-26,21-079,NYK,,PHO,L 97-118,,4,1,5,.200,1,2,.500,0,3,.000,0,0,,.200,1,0,1,1,1,0,0,1,2,0.9,-2.4,-5,G,mcbrimi01
1710,Miles McBride,4,2021-12-08,21-091,NYK,@,IND,L 102-122,,4,1,2,.500,1,2,.500,0,0,,2,2,1.000,.694,0,1,1,1,1,0,0,0,4,5.0,33.1,5,G,mcbrimi01
1711,Jalen McDaniels,4,2022-03-21,24-049,CHO,,NOP,W 106-103,,4,0,1,.000,0,0,,0,1,.000,2,2,1.000,.532,0,0,0,1,0,0,1,0,2,1.0,-9.2,-2,F,mcdanja01
1712,Rodney McGruder,4,2021-11-05,30-099,DET,,BRK,L 90-96,,4,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-6.7,4,G,mcgruro01
